"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000270933.3","ENSG00000270933",-2.14290464490581,1.4363053642307e-06,5.84275321754371
"ENSG00000064300.9","NGFR",-2.1396658751864,5.63209880942281e-17,16.2493297345459
"ENSG00000304393.1","ENSG00000304393",2.1389714719232,0.000685587214550944,3.16393729012475
"ENSG00000101203.17","COL20A1",-2.13604517428656,0.000440624216327189,3.35593163807889
"ENSG00000146205.15","ANO7",-2.13526784577806,2.97140815953716e-53,52.5270376883984
"ENSG00000308289.1","ENSG00000308289",-2.13467098492723,4.06062609573338e-07,6.39140699869902
"ENSG00000165495.16","PKNOX2",-2.13450336179505,0.0121282897272596,1.91620043692251
"ENSG00000138193.17","PLCE1",2.13449066975856,7.23684083011582e-124,123.14045097931
"ENSG00000206344.9","HCG27",-2.13222388049541,0.00065513006151423,3.18367247193089
"ENSG00000234787.10","LINC00458",2.13148328405431,1.30263083913102e-12,11.8851786443364
"ENSG00000139200.14","PIANP",-2.1308718059746,0.0128145935232485,1.89229516500919
"ENSG00000304597.1","ENSG00000304597",2.12882904497814,6.2141434392384e-11,10.206618726274
"ENSG00000268756.2","ENSG00000268756",-2.12787032285623,3.23979261008564e-18,17.4894827895397
"ENSG00000037280.16","FLT4",-2.12765781227403,5.77530679845119e-12,11.2384249400358
"ENSG00000296937.1","ENSG00000296937",2.12693216458691,2.32078595399204e-06,5.63436491266205
"ENSG00000196368.5","NUDT11",-2.12614330510207,0.0462561939780584,1.33483010443025
"ENSG00000303614.1","ENSG00000303614",-2.12511475785052,7.9914687683059e-05,4.09737339348345
"ENSG00000260778.6","MIR3677HG",-2.12439988238242,4.11436816337263e-08,7.38569684920735
"ENSG00000109107.14","ALDOC",2.1222275417275,1.9169650451183e-20,19.7173858061885
"ENSG00000258460.5","ENSG00000258460",-2.12201240504045,1.3054686568072e-06,5.88423355075723
"ENSG00000286995.3","ENSG00000286995",2.11999172985757,0.000873409658406847,3.05878200983899
"ENSG00000301754.1","ENSG00000301754",-2.11818751646532,0.0405173501606458,1.39235896529202
"ENSG00000233846.2","SELENOTP1",-2.11797630654841,0.0143034847146114,1.84455814379646
"ENSG00000224969.1","ENSG00000224969",-2.11694455535913,0.000111571122749151,3.95244819655919
"ENSG00000176040.14","TMPRSS7",2.11639074454931,0.0054267398759274,2.26546099529114
"ENSG00000260025.3","CRIM1-DT",2.11498268154675,0.000159820515726173,3.79636747223869
"ENSG00000205669.4","ACOT6",2.11366799933472,2.21501301705705e-06,5.65462371719737
"ENSG00000159239.13","ENSG00000159239",2.11210390947234,0.000290392388944271,3.53701477048855
"ENSG00000184408.10","KCND2",2.11136344223193,6.95227024305582e-40,39.1578733546856
"ENSG00000080224.18","EPHA6",2.11135241579417,1.35474487105037e-15,14.8681424845147
"ENSG00000206113.12","CFAP99",-2.10997249853031,0.01671225989407,1.77696481921714
"ENSG00000173077.17","DELEC1",2.10612849665795,9.92023480951101e-05,4.0034780480809
"ENSG00000128573.28","FOXP2",2.10546940616428,7.47676238310761e-78,77.1262864213254
"ENSG00000215493.3","KLHL12P1",-2.10069611078432,7.61524120644342e-15,14.1183163361929
"ENSG00000289401.1","ENSG00000289401",-2.10009374542165,0.00257054104912614,2.58997545646661
"ENSG00000186951.17","PPARA",2.09685221705947,1.7925485748782e-32,31.7465290668927
"ENSG00000272870.5","SAP30-DT",2.09680427121514,3.0063053664922e-06,5.52196690789852
"ENSG00000109205.17","ODAM",2.09613569043779,1.44345239798489e-08,7.84059753366298
"ENSG00000293946.1","ENSG00000293946",-2.09555384449779,0.0440811509105566,1.35574707505512
"ENSG00000143631.11","FLG",2.09496713141507,0.0129011911955192,1.88937018847928
"ENSG00000248329.6","APELA",2.09125324223432,0.000631691757200836,3.19949479007658
"ENSG00000140538.17","NTRK3",2.0870165153077,4.79932196368386e-33,32.3188201143391
"ENSG00000198488.10","B3GNT6",2.07811530935002,0.0378059117096179,1.42244028423364
"ENSG00000243678.12","NME2",-2.07451342403879,7.32611373213626e-10,9.13512634353992
"ENSG00000244945.1","RUFY1-AS1",-2.07128539627978,3.86911133172455e-05,4.41238877349458
"ENSG00000182685.8","BRICD5",-2.07059765529204,5.07393884459478e-05,4.2946547715674
"ENSG00000292982.2","WASH5P",-2.06925522873053,3.50082066010398e-08,7.45583013668489
"ENSG00000236427.3","CCDST",2.06907626309245,0.0317005817176304,1.49893276824159
"ENSG00000181908.6","LINC02724",2.06681787248046,0.0352994724829592,1.45223178468163
"ENSG00000228973.2","ENSG00000228973",-2.06293036894006,0.0023881102269369,2.62194563154365
"ENSG00000231131.11","LNCAROD",2.06266942251811,3.32937838660574e-78,77.4776368441115
"ENSG00000310067.1","ENSG00000310067",-2.0624541314706,2.70459888592091e-07,6.56789713519633
"ENSG00000170209.5","ANKK1",-2.06064779304841,8.73539059178716e-09,8.05871767132612
"ENSG00000117114.21","ADGRL2",2.06014178879352,4.2742390787596e-128,127.369141189312
"ENSG00000286743.1","ENSG00000286743",2.06004326605919,0.0181788506411515,1.74043357853897
"ENSG00000286138.4","ENSG00000286138",-2.05721451937994,8.66327247666187e-11,10.0623180259854
"ENSG00000036530.9","CYP46A1",-2.0563831436481,4.72133445716766e-05,4.32593523325707
"ENSG00000047617.18","ANO2",2.05558753439051,1.20843617814759e-37,36.9177762813012
"ENSG00000101441.5","CST4",2.05541431770233,8.2276076847888e-278,277.084726424852
"ENSG00000114113.6","RBP2",2.05305489072268,0.0474357316985495,1.32389439601738
"ENSG00000184226.15","PCDH9",2.0494843996281,1.00679233959247e-15,14.997060097539
"ENSG00000185664.15","PMEL",2.04893388595468,7.37754423817355e-28,27.1320881776481
"ENSG00000159713.11","TPPP3",-2.04728747780435,9.89359087436756e-06,5.00464605280328
"ENSG00000124089.4","MC3R",2.04612630964403,4.51908988517101e-10,9.34494902042017
"ENSG00000136235.17","GPNMB",2.0453850946814,9.99999999999999e-301,300
"ENSG00000301639.1","ENSG00000301639",-2.0446583377854,0.000515761060205916,3.287551450054
"ENSG00000111913.20","RIPOR2",-2.04338155420932,2.90568691618828e-05,4.53675118215667
"ENSG00000128253.16","RFPL2",-2.04257053720293,0.0380994436527825,1.41908136606429
"ENSG00000267909.3","CCDC177",-2.04094383143392,0.00258557057767094,2.58744360290267
"ENSG00000213997.3","PGAM1P7",-2.04092637519641,2.21325754934528e-06,5.65496804574229
"ENSG00000277129.1","ENSG00000277129",-2.04003515470214,1.59995681915429e-05,4.79589173825412
"ENSG00000272425.1","ENSG00000272425",-2.03501824771842,0.049786174908685,1.30289123945792
"ENSG00000150637.9","CD226",-2.03480890142505,0.0141948137333243,1.84787030198421
"ENSG00000198553.9","KCNRG",2.033094806234,0.0414614031741046,1.3823560042089
"ENSG00000182326.17","C1S",-2.03097067896546,3.03157302375611e-32,31.5183319661285
"ENSG00000276223.1","ENSG00000276223",-2.02963271942761,0.0104629159497729,1.98034726342159
"ENSG00000287519.1","ENSG00000287519",-2.02954985888188,0.0393024304163621,1.40558059253098
"ENSG00000259793.1","ENSG00000259793",-2.0285594758506,0.0439021071253154,1.35751463486184
"ENSG00000185247.15","MAGEA11",2.02779341567745,0.0045716776798846,2.33992439655804
"ENSG00000141469.18","SLC14A1",-2.02715098135066,0.00408141138851866,2.38918962802531
"ENSG00000204653.10","ASPDH",-2.02405554757629,0.00582838535427397,2.23445174178501
"ENSG00000227121.3","LINC02672",2.02338840006183,5.45528748425577e-44,43.2631823579013
"ENSG00000289811.1","FAM95A",2.0205761535391,2.30404036771304e-11,10.6375099161683
"ENSG00000260051.1","ENSG00000260051",-2.01970398830658,1.91151682336504e-06,5.71862187537843
"ENSG00000278356.1","ENSG00000278356",-2.01777923404064,0.0165526226906065,1.78113318437666
"ENSG00000235408.6","SNORA71B",-2.0157128867527,0.018068714189204,1.74307275172253
"ENSG00000185909.15","KLHDC8B",-2.0147093239193,0.00435564657633898,2.3609473667888
"ENSG00000261373.1","VPS9D1-AS1",-2.01399896325354,6.62029303016564e-07,6.17912278721174
"ENSG00000145936.9","KCNMB1",2.0137492061497,0.0330547426252406,1.48076622004508
"ENSG00000164690.8","SHH",2.01364026717036,4.36615407672643e-14,13.3599009425867
"ENSG00000224509.5","MRPS9-AS2",-2.0128202310481,0.0131483770730829,1.88112784958502
"ENSG00000280214.1","ENSG00000280214",-2.01264399402525,0.00403498896917153,2.39415764821192
"ENSG00000261026.1","ENSG00000261026",2.00922187079958,0.0282815544076269,1.54849672457446
"ENSG00000004948.16","CALCR",2.0086304398754,5.94691406555454e-51,50.2257083371229
"ENSG00000268279.4","ENSG00000268279",-2.00787955751691,0.000381081863770592,3.41898171942982
"ENSG00000264769.1","MAFG-AS1",-2.00640742341937,0.00173776471527496,2.76000902522623
"ENSG00000174640.15","SLCO2A1",-2.00572106935871,1.66618500009672e-07,6.77827677960355
"ENSG00000173581.8","CCDC106",-2.00535420353394,5.79629954937803e-05,4.23684917853552
"ENSG00000170819.5","BFSP2",2.00414085599131,5.84589350325933e-05,4.23314910060501
"ENSG00000215196.6","BASP1-AS1",2.00321602167303,0.0151995722277412,1.8181686345385
"ENSG00000160191.18","PDE9A",2.00266620365064,2.23426250549506e-13,12.6508658025765
"ENSG00000276744.1","ENSG00000276744",-2.00058386089942,0.0127013929573956,1.89614864750572
"ENSG00000154478.4","GPR26",-1.99989411518832,0.0331274775528256,1.47981163162769
"ENSG00000250563.1","KNOP1P5",1.99975197599144,1.60576233796725e-05,4.79431873237442
"ENSG00000196091.15","MYBPC1",-1.99809417541902,0.00740271973669136,2.13060869248089
"ENSG00000168546.11","GFRA2",-1.99788885796095,5.96334009140921e-05,4.224510421979
"ENSG00000106927.12","AMBP",-1.99765630101285,0.000840970078343089,3.07521945609467
"ENSG00000162641.20","AKNAD1",1.99737461126247,0.0106903656486984,1.9710074401143
"ENSG00000171401.15","KRT13",1.9954604088731,1.13507532810628e-05,4.94497531600801
"ENSG00000153246.13","PLA2R1",-1.9946071824718,7.37697110299271e-19,18.1321219177529
"ENSG00000148408.15","CACNA1B",1.99434560799925,0.000101891668364152,3.991861326606
"ENSG00000173930.9","SLCO4C1",1.99421842658754,5.82830675251303e-08,7.23445759873152
"ENSG00000161996.19","WDR90",-1.99390689225657,1.52432647424052e-63,62.8169220075525
"ENSG00000269155.2","ENSG00000269155",1.99307315055975,0.0210919195675741,1.67588389348629
"ENSG00000198075.10","SULT1C4",-1.99064688377883,0.000723142144157308,3.14077632738659
"ENSG00000227258.8","SMIM2-AS1",1.98453989329667,0.0019217263814407,2.71630844782758
"ENSG00000302159.1","ENSG00000302159",1.98335377119079,0.0115998946311081,1.93554595571586
"ENSG00000270164.4","LINC01480",-1.98287436145421,1.31764779104791e-08,7.88020066170413
"ENSG00000224272.3","ENSG00000224272",-1.98182289307488,5.39910034002118e-05,4.26767860127249
"ENSG00000303839.1","ENSG00000303839",-1.98165017976313,0.0172142152605916,1.76411277056389
"ENSG00000106588.12","PSMA2",-1.9810834479186,8.58246595039525e-09,8.0663879108949
"ENSG00000262228.3","ENSG00000262228",-1.98002429078733,0.0330437879622471,1.48091017331274
"ENSG00000115221.13","ITGB6",-1.97947679245788,1.20410084998855e-102,101.919337137032
"ENSG00000115112.8","TFCP2L1",-1.97840683159751,0.000450698742520175,3.34611365363817
"ENSG00000196159.14","FAT4",1.97826078649623,0.023600446810543,1.62707977476225
"ENSG00000236364.4","ENSG00000236364",-1.97678334210558,3.38305928696119e-10,9.47069039128252
"ENSG00000299317.1","ENSG00000299317",-1.97644311268456,2.12820138928154e-07,6.67198727763858
"ENSG00000260593.1","ENSG00000260593",-1.97426404704138,0.0430177886206621,1.3663519187865
"ENSG00000171033.13","PKIA",1.97360445790385,8.61235352566404e-192,191.064878151271
"ENSG00000293341.1","ENSG00000293341",-1.97264482509425,5.8324004118192e-05,4.23415266804499
"ENSG00000250569.1","NTAN1P2",-1.96957585325154,0.00947780739097037,2.0232921213265
"ENSG00000256802.4","LCIIAR",-1.96828344888303,0.0225798913203234,1.64627815271652
"ENSG00000276603.1","ENSG00000276603",-1.96820929448586,0.0076482298130749,2.11643907090837
"ENSG00000233025.1","CRYZP1",-1.96693509076052,0.00166518933607422,2.77853637901211
"ENSG00000120332.17","TNN",-1.96629755187119,0.0061069949373905,2.21417244002776
"ENSG00000111799.22","COL12A1",1.96608364786613,7.7301805509261e-225,224.11181036231
"ENSG00000197872.11","CYRIA",1.9651865265614,1.10288942136182e-09,8.95746802890141
"ENSG00000125968.10","ID1",-1.96501186454704,2.12736687700973e-29,28.6721576069844
"ENSG00000269858.6","EGLN2",-1.96419403434007,2.01875776113997e-125,124.694915790671
"ENSG00000290985.1","SLC6A10P",-1.9637728179611,0.00406936820272302,2.39047301273304
"ENSG00000289304.3","ENSG00000289304",-1.96365350488347,0.0364053229061712,1.43883511251112
"ENSG00000233251.9","ENSG00000233251",1.96060618813823,7.85997873339633e-90,89.1045786290218
"ENSG00000146453.13","PNLDC1",-1.96056970782114,0.00116274666837618,2.93451489620081
"ENSG00000272079.3","ENSG00000272079",-1.96042780683465,0.00851639831229748,2.06974403478802
"ENSG00000263946.2","ENSG00000263946",1.95991760815994,0.0306656231015178,1.51334820636206
"ENSG00000306620.1","ENSG00000306620",1.95952662275899,0.0331469485921628,1.47955644525563
"ENSG00000113248.6","PCDHB15",-1.9593578904202,0.020623393953037,1.68563986214734
"ENSG00000211891.6","IGHE",-1.95896353765881,1.70670190707906e-23,22.767842326229
"ENSG00000177374.13","HIC1",-1.95806516442177,0.00447913874884238,2.34880548434627
"ENSG00000310539.1","DDX11L2",-1.95804174615206,0.043976965855817,1.35677473762944
"ENSG00000131711.15","MAP1B",-1.95804067258759,7.6250819939328e-47,46.1177554819063
"ENSG00000250658.2","ENSG00000250658",-1.95709078565946,0.00445022342309334,2.35161818475372
"ENSG00000260339.3","HEXA-AS1",-1.95640147057504,0.000322313685050259,3.49172125447638
"ENSG00000213316.10","LTC4S",-1.95545816912366,0.0100335328497447,1.99854612311104
"ENSG00000237595.8","LINC01275",1.95499212492578,0.0289452728153415,1.53842235276019
"ENSG00000214770.3","ENSG00000214770",-1.95412669546029,0.000447206484690645,3.34949190761505
"ENSG00000078596.11","ITM2A",-1.95215178892171,7.13171599297442e-05,4.14680596010408
"ENSG00000288934.3","ENSG00000288934",1.95178767475507,0.0337927326526397,1.4711766875392
"ENSG00000304564.1","ENSG00000304564",1.95073107501583,0.00668179469317745,2.17510687275505
"ENSG00000010030.14","ETV7",-1.95068154978702,4.15585068072634e-27,26.3813400649892
"ENSG00000117318.9","ID3",-1.94865123618802,4.9904891598469e-63,62.3018568834326
"ENSG00000284747.1","ENSG00000284747",-1.9485368662575,2.15117244548278e-07,6.6673247736573
"ENSG00000140859.16","KIFC3",1.94850413080597,3.94965632498046e-34,33.4034406923882
"ENSG00000185008.19","ROBO2",1.94704823680196,2.9189137750832e-12,11.5347787339118
"ENSG00000288758.3","ENSG00000288758",-1.94694437882224,9.07435173735207e-16,15.0421843907488
"ENSG00000248079.5","DPH6-DT",1.94689201277647,0.00863673887485609,2.06365021076273
"ENSG00000203867.9","RBM20",-1.94515768331873,1.14382570638209e-126,125.941640147329
"ENSG00000302024.1","ENSG00000302024",-1.94184742626906,0.0310124922233711,1.50846333162251
"ENSG00000125879.5","OTOR",1.94014473153719,4.99105559123963e-05,4.30180759285995
"ENSG00000305656.1","ENSG00000305656",-1.94003173556786,0.0117993286755161,1.92814270123733
"ENSG00000298239.1","ENSG00000298239",1.93848527242679,0.0183278203303431,1.7368891812348
"ENSG00000276523.1","ENSG00000276523",-1.93667963112563,0.00130341977052275,2.8849156958279
"ENSG00000300646.1","ENSG00000300646",-1.93495507717772,0.00293693483806157,2.5321056890864
"ENSG00000168298.7","H1-4",1.93447105806268,0.00869803381075001,2.06057890849023
"ENSG00000221819.6","GAS8-AS1",-1.93112198329192,0.0155582438740979,1.80803942526602
"ENSG00000289566.3","ENSG00000289566",1.9307835165197,0.0155493508791818,1.8082877362496
"ENSG00000278627.1","ENSG00000278627",-1.92811136802962,0.0181417812571836,1.74132007382571
"ENSG00000135116.9","HRK",-1.92728659706194,6.84434509289253e-09,8.16466810138684
"ENSG00000266680.1","ENSG00000266680",1.92705466757454,0.000913419638245741,3.03932965542874
"ENSG00000253167.1","WASHC5-AS1",-1.92679948080263,0.0389695880976505,1.40927418460667
"ENSG00000290796.1","ENSG00000290796",-1.9230993536071,3.37387884641181e-10,9.47187051667265
"ENSG00000074527.13","NTN4",1.92293319523627,7.4675986219522e-17,16.1268190331113
"ENSG00000296483.1","ENSG00000296483",1.92199687273751,0.0445402573800639,1.35124727768324
"ENSG00000300135.1","ENSG00000300135",-1.92175675898071,0.000387501084209791,3.41172707802046
"ENSG00000240303.8","ACAD11",-1.91981899813905,0.000116170572030651,3.9349038721463
"ENSG00000131015.5","ULBP2",-1.91970178697248,1.1752997861021e-05,4.92985134288682
"ENSG00000041515.16","MYO16",1.91943285413293,0.0484786808516526,1.31444920622301
"ENSG00000236431.1","ENSG00000236431",-1.91807184491768,0.00812804205263746,2.09001405811366
"ENSG00000256894.1","ENSG00000256894",1.91690623408713,0.000811553443033523,3.09068287540606
"ENSG00000226174.7","TEX22",-1.91592053552358,0.00295376948258507,2.52962340081407
"ENSG00000184361.13","SPATA32",-1.91589677572615,0.0248551205017226,1.60458412698862
"ENSG00000188211.9","NCR3LG1",-1.91523343074546,1.42295926900736e-59,58.8468075310461
"ENSG00000286024.4","ENSG00000286024",-1.91392026105672,3.54788826683432e-05,4.45003006580237
"ENSG00000295507.1","ENSG00000295507",-1.91368701532078,1.13493707697608e-08,7.94502821589781
"ENSG00000274751.2","ENSG00000274751",-1.90952804810873,0.0131755491564374,1.88023127435905
"ENSG00000297530.1","ENSG00000297530",-1.90893688745096,1.00010391480167e-05,4.9999548727197
"ENSG00000229447.2","ENSG00000229447",-1.90511182105499,0.0169508110934293,1.77080951604657
"ENSG00000129757.15","CDKN1C",1.90442610338094,0.00616271471720566,2.21022793605174
"ENSG00000224888.4","HSALR1",-1.903790293248,0.0145069185977077,1.83842482588954
"ENSG00000271366.1","ENSG00000271366",-1.90112233679508,0.00127952801876235,2.89295019960826
"ENSG00000285600.3","ENSG00000285600",-1.89974558158179,0.04514519828998,1.34538843509715
"ENSG00000290738.2","URAHP",-1.89639263396518,8.43363487467164e-05,4.07398520523577
"ENSG00000249425.1","LINC02477",1.89543777058115,0.0048828014856527,2.31133093195961
"ENSG00000166888.13","STAT6",-1.89502593154567,3.45885904886991e-24,23.4610671354546
"ENSG00000158525.16","CPA5",1.89472453266679,0.0389111832431654,1.40992556261275
"ENSG00000245164.11","LINC00861",1.89349131165102,1.04596867760635e-05,4.98048132058002
"ENSG00000300142.1","ENSG00000300142",1.89343982119467,0.00690991377598578,2.16052737185116
"ENSG00000233183.4","ENSG00000233183",1.89099720033927,0.0225453674054603,1.64694268291834
"ENSG00000065413.20","ANKRD44",-1.89068265587751,3.74691617613585e-12,11.4263260225851
"ENSG00000114248.10","LRRC31",-1.88882860560535,0.00797153179746293,2.0984582172156
"ENSG00000295715.1","ENSG00000295715",1.88810060556269,0.0474122111518163,1.3241097901221
"ENSG00000122176.12","FMOD",-1.88766380182785,6.31905111135731e-118,117.199348131851
"ENSG00000227782.2","ENSG00000227782",-1.88626366400558,0.0347660916806902,1.45884412890008
"ENSG00000167800.10","TBX10",-1.88459063588057,4.66242862520024e-11,10.3313878035305
"ENSG00000116678.20","LEPR",1.88423881678736,3.75092377275553e-19,18.4258617616046
"ENSG00000152137.8","HSPB8",1.88311283645533,9.99999999999999e-301,300
"ENSG00000270179.1","ENSG00000270179",-1.88306318698228,0.0164985710722456,1.78255366804741
"ENSG00000298338.1","ENSG00000298338",-1.882489867241,9.26147742873073e-07,6.03331972736083
"ENSG00000118849.10","RARRES1",-1.88205163531972,8.53680609059906e-33,32.0687045832544
"ENSG00000266402.6","SNHG25",-1.88156561994896,0.00263378938561436,2.57941895690749
"ENSG00000168269.10","FOXI1",1.88067792194118,0.00273460159892022,2.5631059366043
"ENSG00000164114.19","MAP9",-1.87929361060003,1.0530456380508e-08,7.97755280647442
"ENSG00000250331.3","LINC01340",1.87800117478691,0.0141965402800017,1.84781748099544
"ENSG00000227627.6","ENSG00000227627",-1.87666516806251,0.017926267480889,1.74651012768274
"ENSG00000290418.2","TPTEP1",1.87570470200717,0.047217165609095,1.32590008666168
"ENSG00000167754.13","KLK5",1.87499525648528,0.0241322417015478,1.61740233356603
"ENSG00000105880.7","DLX5",1.87416082251868,0.00617256126032826,2.20953459116671
"ENSG00000204929.14","LINC02934",1.87409029663519,0.0480092863339062,1.31867474984317
"ENSG00000295412.1","ENSG00000295412",-1.87251846187754,0.0142615070236118,1.84583457985181
"ENSG00000290920.2","ENSG00000290920",-1.87213881534765,2.53537628087701e-18,17.5959575769297
"ENSG00000273554.4","ENSG00000273554",-1.87203844202577,0.0072486400921985,2.13974346320163
"ENSG00000310519.2","ENSG00000310519",-1.87138781519048,1.97935137118089e-07,6.70347710371193
"ENSG00000232855.8","ENSG00000232855",1.8695024189007,7.79434884069991e-07,6.10822016100153
"ENSG00000255790.6","ENSG00000255790",1.86727221596191,0.0294213593164612,1.53133726600684
"ENSG00000078898.7","BPIFB2",-1.86705989706166,6.78875552805716e-33,32.1682098305549
"ENSG00000301768.1","ENSG00000301768",-1.86052899664563,0.0165101710609124,1.78224842701428
"ENSG00000181418.8","DDN",-1.8595119960507,0.00241009451276524,2.61796592606929
"ENSG00000117407.17","ARTN",-1.85771620558809,0.00243644453808715,2.61324347021614
"ENSG00000306282.1","ENSG00000306282",-1.85580220733594,3.94489152291388e-48,47.4039649345706
"ENSG00000129673.10","AANAT",-1.8557356707257,0.00134799034055169,2.87031321986311
"ENSG00000294655.1","ENSG00000294655",-1.85555745216784,0.000184656208440756,3.73363608608376
"ENSG00000290705.2","ENSG00000290705",-1.85549422712507,0.00452959610899918,2.34394052104523
"ENSG00000105339.11","DENND3",-1.85447622460644,3.31551667768451e-27,26.479448783162
"ENSG00000279196.1","ENSG00000279196",-1.85395010080274,6.76820797789279e-05,4.16952630448094
"ENSG00000305122.1","ENSG00000305122",1.85339098242065,2.48500358627171e-77,76.6046729801713
"ENSG00000163531.17","NFASC",-1.8509025922747,2.22860025860605e-22,21.6519678234221
"ENSG00000129946.11","SHC2",-1.84828301694881,2.49115154488787e-15,14.6035998521076
"ENSG00000285621.2","ENSG00000285621",1.84758554442309,0.021634572123174,1.66485168962089
"ENSG00000279569.1","ENSG00000279569",-1.84726018343428,0.00817707714597357,2.08740190491237
"ENSG00000055813.6","CCDC85A",1.84703600430217,4.51232741819098e-07,6.34559939511634
"ENSG00000240053.9","LY6G5B",-1.84487972994676,3.01201199794335e-26,25.5211433025144
"ENSG00000127586.17","CHTF18",-1.84439018365625,1.11253652587331e-12,11.953685721718
"ENSG00000132932.19","ATP8A2",1.84335936378264,1.31778603215504e-103,102.880155100059
"ENSG00000293210.2","SSR4P1",1.84195818807548,9.04958532214671e-05,4.04337132095276
"ENSG00000105929.16","ATP6V0A4",1.84186117688622,9.17333637917193e-263,262.037472680957
"ENSG00000026025.16","VIM",1.84006833540949,3.65282658953598e-124,123.43737094454
"ENSG00000118523.6","CCN2",1.8386786699139,3.2601110024582e-08,7.48676761252888
"ENSG00000248367.3","ENSG00000248367",-1.83849248674527,8.59885178164035e-10,9.06555953691805
"ENSG00000121270.16","ABCC11",-1.83743730513866,1.70757290737125e-114,113.7676207444
"ENSG00000156222.12","SLC28A1",1.83607424566543,6.60740257918862e-06,5.17996923147022
"ENSG00000101265.16","RASSF2",1.83461203405933,1.61295016352511e-98,97.792379051111
"ENSG00000273218.1","ENSG00000273218",-1.83445554749662,0.00129864651587471,2.88650904530593
"ENSG00000282933.4","RHOXF1P3",1.83355374366237,2.31519334313618e-06,5.63541273494799
"ENSG00000259933.6","PKD1-AS1",-1.83329777312827,0.0445211272896717,1.35143384771815
"ENSG00000286728.2","ENSG00000286728",-1.83296401192308,0.00804188901490116,2.09464192483527
"ENSG00000132330.18","SCLY",-1.82974624594805,1.19456226375903e-06,5.92279120874187
"ENSG00000116990.12","MYCL",1.82825614769745,4.23552122810572e-54,53.3730931372669
"ENSG00000176928.7","GCNT4",1.82783579450339,0.007144552118498,2.1460249913043
"ENSG00000277268.3","LHX1-DT",1.82738592646292,0.00014470206505332,3.83952527098972
"ENSG00000243650.3","RN7SL834P",-1.82267525122381,0.00212588380106949,2.67246047731671
"ENSG00000135046.15","ANXA1",1.82178131441956,5.31802401467717e-197,196.27424970585
"ENSG00000258674.5","ENSG00000258674",-1.82115262585504,0.0174764303597388,1.75754726926354
"ENSG00000259033.3","ENSG00000259033",-1.82037686453628,2.66910415937749e-09,8.57363447793215
"ENSG00000069482.7","GAL",-1.81847236177107,1.48615154870896e-08,7.82793690160362
"ENSG00000237849.1","NFYAP1",1.81806024068589,1.42981180852731e-07,6.84472112050457
"ENSG00000133640.20","LRRIQ1",-1.81563684724895,0.00150744854469889,2.82175750315778
"ENSG00000266967.7","AARSD1",-1.81548239707938,3.47438540267111e-09,8.45912200829259
"ENSG00000184949.18","FAM227A",-1.81439064829864,4.56530730652923e-19,18.3405299832911
"ENSG00000183397.6","TEKTIP1",-1.81331341203205,0.000776363786446062,3.10993473051376
"ENSG00000154099.18","DNAAF1",-1.81283508238183,3.1136490423432e-07,6.5067303408891
"ENSG00000141933.9","TPGS1",-1.81173418631814,0.00607802263590454,2.21623768684408
"ENSG00000269956.3","MKNK1-AS1",-1.81128120341968,0.0407254235470899,1.39013439030472
"ENSG00000105810.10","CDK6",1.81013285791937,8.20372321221957e-126,125.085989000843
"ENSG00000225762.2","LINC01389",1.80905914597038,0.00182587194238988,2.7385296849965
"ENSG00000260196.1","ENSG00000260196",-1.80785408973403,1.3099231775328e-10,9.88275417346782
"ENSG00000135333.15","EPHA7",1.8075680287309,2.88705828243983e-24,23.5395444487183
"ENSG00000171992.13","SYNPO",1.80694495025239,1.15819868114793e-20,19.9362169339377
"ENSG00000229453.3","SPINK8",1.80602674315195,5.24791060705825e-10,9.28001357134428
"ENSG00000174080.12","CTSF",1.80596795763208,6.81040814407049e-30,29.1668268602743
"ENSG00000087494.16","PTHLH",1.8055679265327,5.77843633447168e-08,7.23818966732073
"ENSG00000107201.12","RIGI",-1.80425980763389,0.0161716729454925,1.79124505038339
"ENSG00000305081.1","ENSG00000305081",-1.80139841998879,3.91421032913878e-05,4.40735584134278
"ENSG00000112984.12","KIF20A",1.80137065781349,1.14892359492629e-268,267.93970885156
"ENSG00000136928.7","GABBR2",-1.80108004960788,8.16484375957803e-05,4.08805212139912
"ENSG00000110436.13","SLC1A2",1.79707070407804,3.15009826962341e-19,18.5016758978645
"ENSG00000008438.5","PGLYRP1",-1.79670290366334,0.030176306286679,1.52033392087213
"ENSG00000160188.10","RSPH1",-1.79617565383799,5.86732655774351e-06,5.23155973958676
"ENSG00000236423.9","LINC01134",-1.79527643852582,0.00430554859517007,2.36597150468048
"ENSG00000196482.18","ESRRG",1.79503525247766,2.80702728537499e-51,50.5517533658372
"ENSG00000196497.17","IPO4",-1.7945801223481,0.00364751123800422,2.43800336136852
"ENSG00000264589.6","MAPT-AS1",1.7937595251819,0.000229900161475838,3.63846072369357
"ENSG00000218416.5","GPC1-AS1",-1.79288252635842,4.57452970228816e-56,55.3396535481986
"ENSG00000178773.15","CPNE7",-1.79277990604945,3.6214178838987e-29,28.4411213580331
"ENSG00000288018.4","ENSG00000288018",1.79257901010009,0.00303926175610394,2.517231894742
"ENSG00000164406.8","LEAP2",-1.79247476711874,0.00583445915622573,2.23399939606302
"ENSG00000286535.2","ENSG00000286535",1.79218749856615,0.000100401758839473,3.99825867914731
