ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
7939	124,152,129	0,0,0	197,176,126	2,0,0	180	149
7940	524,600,426	218,253,174	757,650,526	331,225,194	180	149
7941	12,35,21	704,852,620	30,35,16	1063,895,660	164	149
7944	5,7,7	307,324,262	11,11,10	347,370,244	181	149
7945	235,247,180	4,0,0	290,249,192	0,2,0	432	149
7946	270,280,262	0,0,0	410,302,222	0,0,2	460	149
7947	476,553,371	0,0,1	716,423,384	0,0,0	507	149
7948	1,0,0	109,93,90	0,0,0	109,131,96	157	149
7949	12,6,4	172,183,136	17,15,10	229,163,134	257	149
7950	17,10,6	172,183,136	7,13,7	229,163,134	339	149
7951	9,6,3	4,2,1	2,4,0	12,6,3	231	149
7952	18,22,23	128,121,122	23,25,9	173,132,101	498	149
7956	1,0,0	3,2,2	0,0,0	2,6,2	153	149
7958	0,1,0	7,8,10	0,0,0	8,8,13	218	149
7960	2,4,5	101,106,63	8,4,10	124,111,57	199	149
7962	0,0,0	141,140,153	1,1,2	228,186,106	295	149
7969	1579,1845,1347	63,75,42	2529,1910,1415	104,77,55	232	149
7970	183,183,140	0,2,0	210,197,166	2,0,1	432	149
7971	189,199,137	22,22,14	216,197,157	29,21,24	465	149
7972	1,0,0	262,303,225	4,1,0	351,311,244	154	149
7973	22,19,22	250,346,240	33,32,20	387,317,271	290	149
7974	7,12,5	340,420,258	5,4,3	457,372,299	154	149
7975	227,221,160	340,420,258	274,218,156	457,372,299	804	149
7976	221,211,156	1,2,1	270,216,154	1,2,1	799	149
7977	644,702,510	14,5,5	897,745,531	8,4,7	1298	149
7978	133,172,121	1,2,0	241,206,194	7,6,0	355	149
7979	0,1,2	0,2,0	0,0,1	0,0,0	214	149
7985	331,300,310	0,0,0	427,368,285	1,0,1	230	149
7986	4,4,8	290,277,263	0,7,10	365,321,234	188	149
7987	362,348,318	1,0,0	451,406,284	0,0,0	192	149
7990	1,2,3	169,208,211	3,0,0	311,263,154	183	149
7991	8,2,6	99,130,145	8,8,9	188,157,95	416	149
7995	2,0,1	55,72,52	7,2,2	102,81,53	245	149
7996	29,35,40	57,58,46	40,33,37	51,90,83	410	149
7998	4,6,10	9,7,6	7,12,7	22,16,16	389	149
7999	1,4,0	55,38,37	1,4,0	67,68,28	162	149
8000	6,13,18	0,0,1	15,13,9	0,0,0	216	149
8001	3,0,0	0,0,0	1,2,2	2,2,0	385	149
8003	16,16,15	0,0,0	18,20,11	0,0,1	389	149
8004	17,13,8	3,0,0	12,11,16	0,0,0	195	149
8005	164,161,133	0,0,0	193,173,150	2,0,2	195	149
8007	94,68,54	330,293,285	118,87,63	376,398,235	1985	149
8008	833,828,724	0,5,6	1076,987,675	11,6,5	343	149
8009	298,269,257	0,3,0	362,371,254	3,1,3	343	149
8014	11,11,9	407,377,336	13,14,7	554,444,303	212	149
8015	3,1,0	260,305,209	7,0,5	465,315,242	275	149
8016	212,197,168	4,1,3	267,193,192	4,8,3	197	149
8018	2,8,6	0,2,3	8,8,6	5,0,2	151	149
8019	669,733,627	0,2,3	999,793,635	5,0,2	155	149
8021	1,1,0	724,715,575	3,0,0	980,751,602	159	149
8023	1,0,2	2,0,2	0,0,1	2,2,2	194	149
8024	247,341,225	4,2,1	390,357,386	0,0,0	622	149
8026	6,5,4	1240,1488,1040	7,8,4	1441,1612,1380	309	149
8027	0,1,0	1,2,2	0,3,0	8,2,0	162	149
8028	1,2,3	1,2,4	0,2,0	4,0,0	212	149
8030	5,1,1	1,10,3	0,1,0	10,6,2	367	149
8031	5,1,3	8,4,9	0,1,1	4,4,9	382	149
8032	1,10,5	8,4,9	10,6,3	4,4,9	164	149
8035	86,72,67	0,0,1	120,93,50	2,3,0	376	149
8036	7,4,5	21,14,14	4,8,8	16,13,10	267	149
8037	90,100,67	8,17,8	114,83,68	15,10,14	203	149
8041	0,3,2	27,29,30	3,0,0	31,14,10	249	149
8042	4,3,0	14,8,10	0,2,0	16,7,12	249	149
8044	33,34,27	21,21,8	55,43,29	30,15,19	629	149
8058	15,15,6	1,8,5	16,16,5	3,3,6	180	149
8059	103,90,70	1,8,5	101,118,75	3,3,6	260	149
8061	66,101,47	0,0,2	119,115,96	1,0,2	633	149
8062	270,281,210	0,0,0	311,251,165	0,2,0	213	149
8063	154,184,168	2,1,0	281,219,132	1,0,0	292	149
8064	363,377,343	19,14,12	535,452,265	26,25,7	292	149
8065	2,0,0	0,1,0	0,0,1	5,3,6	161	149
8066	2,1,0	13,8,5	1,0,1	18,21,7	173	149
8067	0,2,0	13,8,5	6,3,6	18,21,7	161	149
8068	38,34,26	0,0,0	35,19,35	0,2,0	413	149
8069	15,16,23	0,0,0	10,10,19	1,0,0	153	149
8070	14,13,5	1,2,3	24,8,33	1,1,0	395	149
8071	0,1,0	11,14,15	0,0,0	24,21,3	193	149
8072	8,5,4	81,67,55	10,8,1	82,65,54	163	149
8075	43,36,31	319,332,218	32,43,22	363,386,249	216	149
8076	1000,1170,924	1,0,5	1604,1235,857	2,5,1	288	149
8077	3,10,11	0,0,0	7,1,2	1,0,2	235	149
8078	498,451,440	1,0,0	729,584,393	1,2,0	550	149
8079	516,554,387	2,4,0	694,595,426	3,5,4	350	149
8080	575,609,457	0,0,0	718,630,418	0,0,1	556	149
8083	10,7,4	18,13,12	11,12,6	21,14,13	269	149
8084	3,0,0	1,0,0	0,4,2	0,0,0	341	149
8087	8,6,2	75,91,83	11,18,14	110,87,95	154	149
8088	2,1,2	2,3,6	1,2,0	0,4,17	169	149
8091	3,2,3	12,7,12	8,12,2	23,25,9	230	149
8095	11,2,10	67,108,61	9,8,8	87,86,51	3424	149
8096	14,15,7	74,81,79	20,12,19	124,100,71	176	149
8097	2603,2849,2047	2,1,0	3585,2891,2091	0,3,2	1675	149
8098	0,1,0	2113,2354,1786	3,2,1	2859,2433,1645	256	149
8101	3,0,2	0,0,1	3,6,3	0,0,3	224	149
8103	786,1104,774	0,0,0	1164,1026,799	0,1,0	1403	149
8110	142,158,111	9,6,9	185,113,91	10,12,8	1523	149
8112	179,160,111	8,15,12	196,154,109	29,9,15	741	149
8113	97,91,81	0,2,0	152,109,93	2,1,1	151	149
8114	47,60,38	3,0,2	72,52,42	0,0,2	223	149
8115	17,12,6	22,14,16	19,13,6	31,28,20	248	149
8116	3,7,1	248,246,192	7,3,6	356,258,193	278	149
8117	3,4,0	0,1,0	5,4,2	2,1,0	278	149
8118	0,2,2	40,45,24	8,1,1	70,52,37	316	149
8119	0,3,2	38,32,17	1,2,2	52,17,17	266	149
8120	21,16,19	4,4,0	36,13,8	3,0,0	217	149
8121	21,16,19	12,2,4	37,12,8	2,2,3	217	149
8122	19,17,19	7,12,4	38,12,8	7,2,12	217	149
8123	214,262,180	37,47,44	301,218,200	71,61,43	164	149
8124	93,115,94	0,0,0	159,136,78	2,1,0	303	149
8130	36,20,22	0,0,0	27,11,16	2,2,2	2495	149
8135	0,7,0	0,0,1	0,1,2	5,0,0	151	149
8137	21,18,21	2,1,0	46,13,14	0,1,0	161	149
8139	84,122,100	2,0,2	157,97,115	1,1,1	654	149
8144	9,2,0	28,29,18	3,4,0	31,24,13	171	149
8145	124,126,78	4,5,1	174,152,134	8,8,4	426	149
8146	54,58,34	4,5,1	109,84,75	8,8,4	528	149
8147	1,0,0	71,68,44	6,1,2	71,69,61	251	149
8148	76,101,43	146,139,139	94,83,45	161,151,80	390	149
8153	0,3,0	8,8,11	1,6,1	0,1,9	165	149
8156	1900,2342,1785	6,1,4	2534,2353,1745	5,0,10	166	149
8157	4,3,8	0,0,0	9,6,4	3,0,0	196	149
8158	17,8,10	0,3,0	14,16,13	0,0,1	175	149
8159	437,448,285	0,2,2	525,496,387	3,0,0	677	149
8163	11,7,15	194,235,162	17,4,12	260,243,174	184	149
8164	10,7,11	1,1,0	17,3,7	0,1,0	184	149
8167	5,4,5	85,85,59	8,1,5	138,120,55	321	149
8169	2,2,1	8,15,10	0,3,3	16,15,10	161	149
8170	0,0,0	4,4,12	2,0,0	12,4,4	173	149
8171	13,12,20	3,3,1	16,6,10	1,0,3	283	149
8172	37,35,24	10,8,6	48,27,20	16,15,3	217	149
8173	675,704,644	0,0,2	876,691,523	4,0,2	3062	149
8174	281,300,248	0,0,2	327,266,219	3,1,0	1310	149
8175	293,361,219	12,1,4	450,336,278	2,6,9	181	149
8176	69,91,64	43,40,28	75,83,56	35,45,42	351	149
8177	64,89,70	43,40,28	80,80,64	35,45,42	337	149
8178	10,15,6	5,13,12	10,12,4	15,9,12	163	149
8179	2,6,3	65,58,69	2,6,1	94,68,63	173	149
8180	0,0,0	0,3,0	1,0,0	0,0,1	154	149
8185	0,2,0	1,0,0	2,0,0	0,0,0	1703	149
8186	2,4,4	23,20,17	3,8,4	37,30,16	167	149
8187	38,21,28	1,0,0	48,48,18	0,0,0	154	149
8188	6,1,2	0,2,1	4,10,4	1,0,0	173	149
8189	14,12,20	0,0,0	17,19,5	1,2,0	172	149
8190	68,72,57	2,1,1	80,64,57	1,0,0	172	149
8191	72,70,48	0,1,2	81,67,45	0,0,0	232	149
8192	37,36,36	4,0,0	37,24,28	1,0,0	232	149
8193	41,37,17	422,491,324	49,46,21	576,456,409	196	149
8194	745,911,583	5,2,2	1113,970,742	3,7,10	930	149
8195	231,214,154	1,1,2	258,273,150	9,4,6	1105	149
8196	4,7,4	271,259,191	1,2,2	362,327,163	316	149
8203	1,1,0	0,1,0	5,2,3	0,0,0	163	149
8204	1,0,1	2,0,0	3,5,1	1,0,0	163	149
8205	1158,1148,904	151,170,130	1665,1310,982	269,194,143	227	149
8206	1624,1752,1321	0,0,2	2356,1854,1412	0,0,0	307	149
8207	617,774,547	0,0,2	960,738,573	0,0,0	229	149
8208	1847,1867,1497	0,3,5	2589,1920,1532	13,5,3	339	149
8211	2,0,0	479,483,359	0,0,0	747,591,582	278	149
8214	0,2,3	0,0,2	3,3,3	0,0,1	255	149
8215	0,0,4	359,383,310	0,0,2	569,572,401	279	149
8218	2,1,0	28,23,16	5,1,1	42,26,17	365	149
8219	1,2,1	26,19,20	3,2,5	30,21,42	153	149
8220	60,92,82	0,1,0	96,93,82	0,0,0	535	149
8221	40,40,29	54,77,54	54,45,49	85,48,52	385	149
8223	2,1,0	7,14,14	2,1,0	12,20,5	180	149
8224	0,0,1	89,82,65	3,0,1	112,114,71	541	149
8226	72,76,56	0,0,0	99,72,39	0,2,0	3478	149
8227	4,1,2	1,0,1	0,4,1	0,0,0	300	149
8228	4,1,2	53,59,43	0,4,1	76,70,47	310	149
8229	1,0,1	53,59,43	0,0,0	76,70,47	159	149
8231	0,0,1	7,0,13	0,0,0	8,1,3	220	149
8233	0,0,1	0,0,0	0,3,3	0,1,0	471	149
8234	378,449,331	4,7,3	584,404,318	10,7,3	403	149
8236	48,88,45	191,199,141	98,101,62	286,271,184	611	149
8237	31,43,38	7,3,4	60,31,31	8,4,1	159	149
8238	9,6,11	2,1,0	19,14,9	1,3,1	168	149
8239	114,81,66	1,0,0	88,85,62	0,0,0	203	149
8244	1,2,0	324,367,280	1,3,2	430,401,272	195	149
8246	1,2,0	1,0,0	2,0,0	0,3,0	310	149
8247	5,2,0	1,0,0	7,8,6	0,0,0	245	149
8248	6,4,0	1,0,0	8,9,7	0,0,0	264	149
8249	16,12,4	1,0,0	12,19,17	0,0,0	309	149
8253	7,4,0	1,0,0	10,10,10	0,0,0	373	149
8255	0,0,0	9,8,4	2,0,0	4,9,7	213	149
8261	5,2,0	1,0,0	4,8,3	0,0,0	237	149
8269	17,16,15	20,31,18	22,17,11	44,36,28	979	149
8273	16,21,24	0,0,2	43,28,12	0,4,0	4201	149
8275	27,35,27	2,0,2	46,31,11	0,3,0	175	149
8276	1316,1400,1119	0,0,4	2091,1666,1273	0,0,4	541	149
8278	19,22,15	0,0,0	29,19,14	1,0,0	226	149
8284	1,0,0	0,4,0	0,0,0	0,3,2	165	149
8286	0,1,0	0,1,0	2,1,1	0,0,0	319	149
8288	53,54,55	1,0,0	73,78,37	0,0,0	261	149
8289	104,116,78	4,2,0	150,101,56	4,2,1	195	149
8290	1603,1703,1336	476,604,411	2221,1873,1466	714,647,515	209	149
8291	511,587,459	4,5,0	764,670,540	2,3,0	209	149
8292	499,581,455	3,8,2	753,664,536	12,4,2	209	149
8293	2322,2877,1976	0,0,0	3527,2960,2183	1,2,0	428	149
8294	2396,2673,2066	0,0,0	3368,2747,2028	0,0,1	391	149
8296	15,6,4	8,3,4	28,8,6	7,3,6	197	149
8298	19,23,13	0,0,0	14,15,21	1,0,0	161	149
8299	187,173,165	58,45,41	243,172,137	66,56,54	161	149
8300	6,4,0	340,301,270	2,3,4	465,341,272	153	149
8301	347,297,275	16,11,2	366,355,228	10,12,11	855	149
8302	333,323,253	0,0,0	426,329,212	2,2,0	2098	149
8303	286,293,226	0,3,0	374,286,176	0,0,0	151	149
8304	4,2,0	0,3,0	1,1,6	0,0,0	155	149
8305	0,0,0	282,291,226	0,0,6	373,285,176	153	149
8306	2,2,0	246,266,216	3,0,0	401,292,181	494	149
8309	0,0,2	481,495,370	3,0,0	728,632,423	153	149
8310	12,16,15	42,59,42	21,17,17	65,80,66	239	149
8311	671,647,575	0,0,0	1001,792,565	0,1,0	1430	149
8312	21,36,24	402,414,311	39,56,21	508,446,315	222	149
8314	2,11,4	134,144,106	8,3,5	184,108,117	229	149
8318	14,11,9	447,523,391	12,7,11	642,506,440	161	149
8319	24,30,27	4162,5090,3579	33,31,20	6753,4914,3913	153	149
8320	124,138,105	45,47,36	175,120,103	67,73,39	155	149
8321	0,0,0	61,55,54	2,0,0	101,79,56	178	149
8322	8,17,15	61,55,54	17,22,20	101,79,56	197	149
8323	8,17,15	0,0,0	17,22,20	2,0,0	168	149
8324	0,0,1	0,0,0	2,2,1	2,0,0	164	149
8326	2,0,1	1,2,1	1,1,1	3,0,0	173	149
8328	473,528,384	0,0,0	688,521,415	1,0,0	434	149
8330	1,2,8	413,516,365	13,2,3	574,449,353	163	149
8332	14,35,21	395,449,323	32,36,24	561,436,324	224	149
8333	589,676,551	5,9,2	952,742,576	2,8,6	198	149
8334	553,629,513	0,1,0	886,691,545	0,0,0	182	149
8335	36,48,38	5,9,2	66,51,31	2,8,6	165	149
8340	371,440,309	74,80,66	536,432,375	90,79,58	244	149
8342	108,105,82	11,3,3	137,95,98	7,17,6	276	149
8345	0,3,0	2,0,0	1,3,0	1,0,0	152	149
8349	488,509,491	378,437,376	749,718,498	600,492,319	215	149
8350	2088,2228,1854	0,3,0	2824,2524,1747	1,1,0	553	149
8351	71,71,81	0,0,1	138,129,95	0,0,0	553	149
8352	1094,1407,1099	0,0,1	1609,1496,1086	0,0,0	732	149
8353	1050,1372,1042	5,3,2	1499,1410,1003	0,10,2	328	149
8354	1010,1332,959	0,0,0	1325,1322,972	2,0,0	327	149
8355	3412,3575,2872	15,12,12	4598,4146,2712	28,18,16	152	149
8359	3,2,2	0,0,1	1,5,1	1,0,0	165	149
8360	1,0,0	0,6,4	1,0,1	6,3,2	383	149
8365	1,0,0	0,0,0	1,0,0	2,0,0	158	149
8367	5,5,6	563,521,468	13,8,7	747,652,412	173	149
8368	430,419,382	0,1,0	573,476,344	0,0,0	647	149
8369	2,3,1	101,110,86	4,4,1	156,164,99	153	149
8373	2,8,7	0,0,0	12,4,3	4,0,0	197	149
8375	6,0,3	0,0,0	8,7,9	0,0,1	4149	149
8378	2,1,7	4,2,1	6,2,2	4,0,3	154	149
8379	3,4,4	90,75,76	4,4,7	102,78,87	154	149
8380	1,0,0	1,1,0	0,0,0	0,0,3	296	149
8383	1734,1610,1474	1,0,0	2274,1705,1232	0,7,0	1749	149
8384	854,739,704	28,38,31	1087,789,581	62,43,40	1122	149
8391	11,17,9	746,773,649	23,22,8	975,870,640	290	149
8393	1303,1593,1125	1,1,4	1894,1646,1273	2,2,0	152	149
8394	4,12,19	585,607,470	17,12,17	757,759,536	598	149
8396	65,80,52	17,28,23	82,97,41	39,31,26	230	149
8397	11,24,13	486,602,387	18,36,22	719,597,425	169	149
8398	4,14,12	262,263,176	9,19,15	292,273,188	169	149
8399	458,539,442	25,9,11	599,575,463	17,15,17	620	149
8400	125,121,115	0,2,0	202,203,127	1,0,0	455	149
8402	5,12,2	1,2,5	9,6,11	6,2,1	366	149
8403	0,0,0	1,2,5	2,2,0	6,2,1	346	149
8404	5,12,2	0,0,0	7,6,11	0,2,0	169	149
8409	2047,2208,1724	0,0,2	2867,2195,1740	2,0,1	1109	149
8410	2238,2161,1918	0,2,0	2853,2455,1666	0,0,0	170	149
8411	1922,1849,1501	0,0,0	2688,2130,1399	3,0,0	602	149
8412	0,0,0	1693,1662,1278	0,1,2	2168,1815,1252	153	149
8413	3040,2933,2277	1,0,2	3984,3109,2282	0,0,0	302	149
8416	13,8,13	1,4,0	14,14,15	5,3,0	236	149
8417	18,11,13	8,4,9	19,14,14	5,7,2	236	149
8418	31,16,35	37,38,42	31,42,29	39,47,28	236	149
8421	2,0,2	163,151,131	1,3,1	234,162,121	170	149
8423	10,7,2	127,163,101	9,5,5	176,182,122	245	149
8425	137,165,155	2,2,0	270,244,150	3,0,1	352	149
8429	389,459,318	7,9,4	500,460,348	6,5,2	260	149
8434	15,13,18	1,2,1	26,18,13	5,2,3	240	149
8435	28,25,27	158,137,112	39,26,22	223,202,122	291	149
8436	27,22,25	1,0,0	38,22,20	1,0,2	291	149
8437	3,8,5	74,96,66	7,6,5	83,87,47	162	149
8442	0,4,0	903,970,817	0,0,2	1318,977,743	164	149
8443	1053,1137,968	6,8,8	1572,1179,892	12,9,6	172	149
8444	983,1034,817	0,0,0	1317,1204,786	0,1,0	418	149
8445	18952,20256,16706	0,0,0	28756,22900,15904	0,2,0	1589	149
8446	1,0,2	1,0,2	1,1,3	0,1,0	211	149
8455	337,377,250	185,215,169	473,330,282	277,212,173	161	149
8456	4231,4041,3462	2,0,0	5769,4453,3201	1,0,0	5856	149
8458	0,2,1	72,80,54	0,0,0	88,100,57	231	149
8459	2,3,2	29,53,20	1,1,0	40,35,45	153	149
8460	9,6,14	10,14,9	5,5,8	9,18,3	260	149
8461	34,21,53	23,19,12	33,44,39	31,30,13	461	149
8462	35,29,48	23,19,12	38,57,34	31,30,13	350	149
8464	46,35,50	12,13,17	63,58,52	23,14,17	350	149
8465	4,1,1	11,20,9	3,4,3	17,10,9	205	149
8466	116,119,116	0,0,0	160,118,104	0,2,0	487	149
8467	25,15,39	0,0,2	29,39,31	0,0,0	350	149
8468	30,18,45	2,2,7	46,53,43	6,1,4	350	149
8469	488,572,460	15,19,9	782,595,498	16,10,10	420	149
8472	6,5,8	467,543,417	6,4,2	688,551,350	156	149
8474	21,11,14	1,0,0	23,5,3	0,2,0	153	149
8476	1,0,0	4,19,2	0,1,0	18,10,9	171	149
8477	1,0,0	0,0,0	0,1,2	0,1,0	171	149
8481	2,0,1	673,605,541	0,0,0	798,771,462	321	149
8484	494,500,405	176,168,133	753,545,387	272,209,147	251	149
8485	0,1,0	0,1,0	0,2,0	0,0,0	275	149
8488	488,457,300	6,0,4	569,428,356	1,0,2	250	149
8489	28,47,29	1,2,4	47,25,18	6,0,0	421	149
8490	782,786,641	0,0,2	1111,896,616	3,1,0	421	149
8492	20,26,19	1,2,1	40,21,18	0,7,0	343	149
8493	2,0,0	0,0,0	0,1,2	0,2,0	193	149
8494	3,0,4	2,1,0	2,12,6	1,1,1	627	149
8497	39,34,23	49,59,30	34,29,13	68,69,49	385	149
8498	103,97,62	19,17,17	111,81,78	23,21,7	173	149
8499	82,85,60	0,2,0	138,94,83	0,0,0	255	149
8501	17470,20614,15707	2,1,3	28046,21819,16208	1,0,0	233	149
8503	43,34,29	32,42,19	58,74,32	43,32,41	161	149
8504	14,14,4	0,0,0	14,24,14	1,0,2	2445	149
8505	1429,1575,1245	2,0,2	2088,1625,1154	3,2,2	1344	149
8508	1817,1893,1605	23,29,44	2687,2144,1569	42,38,13	2204	149
8509	365,383,314	6,5,4	518,456,309	8,6,1	186	149
8510	2120,2207,1887	6,5,4	3107,2531,1828	8,6,1	396	149
8511	1758,1828,1573	3,4,0	2602,2078,1521	13,3,2	359	149
8512	15,6,16	1227,1442,1112	16,9,11	1878,1451,1173	357	149
8513	1199,1389,1058	3,5,3	1756,1397,1159	1,5,2	541	149
8516	5,2,2	1,2,3	6,3,4	9,3,3	278	149
8517	1310,1463,1083	2,1,1	1935,1580,1165	0,0,0	487	149
8520	316,289,232	3,1,4	417,352,235	0,1,1	176	149
8525	254,262,187	0,0,1	345,252,183	0,0,0	978	149
8526	393,349,343	4,0,0	469,412,293	0,1,0	3067	149
8528	104,107,72	12,12,6	151,97,70	8,15,3	368	149
8529	104,107,71	183,182,150	151,97,69	277,252,203	368	149
8530	21,14,15	849,985,809	25,23,13	1398,1248,911	174	149
8532	11,19,9	2,2,5	20,17,17	4,10,1	153	149
8534	0,0,0	3,11,12	0,1,0	15,12,4	156	149
8547	0,0,3	19,17,25	0,1,0	23,19,34	162	149
8552	23,24,9	0,0,0	27,19,19	0,1,0	284	149
8553	557,477,425	0,0,0	580,432,336	1,0,0	1211	149
8554	1385,1359,1084	2,0,0	1669,1449,977	0,0,0	3467	149
8555	3,3,3	754,792,653	7,5,4	1067,841,590	156	149
8556	496,512,353	2,1,0	641,519,352	1,5,1	1404	149
8557	155,144,107	201,183,175	146,170,117	250,204,165	319	149
8565	18,19,7	0,0,1	19,27,9	0,0,0	165	149
8566	94,70,70	3,3,1	86,100,41	6,6,1	165	149
8567	143,138,130	44,46,43	173,160,115	71,78,34	1361	149
8568	317,366,271	0,0,0	465,410,300	0,0,1	162	149
8569	4307,4970,3601	439,462,342	5735,5154,3936	645,523,410	162	149
8570	401,451,331	8,11,11	541,497,392	8,14,17	162	149
8571	313,365,269	3,3,2	462,412,300	5,2,1	162	149
8572	42,47,37	1711,1806,1366	63,34,29	2470,2108,1441	172	149
8576	26,30,25	3,0,0	38,31,22	1,0,0	219	149
8577	15,25,24	0,0,0	34,26,17	0,1,0	211	149
8578	43,57,51	0,0,0	81,59,45	0,1,0	281	149
8579	28,33,27	0,1,0	47,33,28	0,0,0	219	149
8581	1,6,0	7,2,8	1,5,1	3,6,8	579	149
8582	3,1,1	35,37,27	2,1,8	46,67,41	159	149
8583	0,4,0	5,5,3	0,0,2	8,6,4	159	149
8588	15,15,13	0,0,0	14,12,7	1,0,0	1599	149
8594	7,8,2	119,137,124	6,6,7	212,151,140	345	149
8595	195,220,155	0,0,0	261,253,185	1,3,0	1135	149
8596	2,3,1	0,1,1	1,1,4	0,0,0	186	149
8597	13,17,3	0,0,0	23,11,14	0,1,3	189	149
8598	302,416,239	2,2,0	532,424,344	1,2,0	234	149
8599	132,117,100	19,2,15	186,146,95	11,24,3	263	149
8601	64,41,33	153,168,110	61,65,26	180,137,70	179	149
8602	92,83,61	25,14,24	106,88,49	25,22,36	230	149
8603	181,210,138	25,14,24	225,160,93	25,22,36	200	149
8604	236,217,203	42,31,26	321,281,195	76,44,39	629	149
8606	0,6,2	219,213,155	16,6,9	242,211,195	153	149
8607	1,4,0	449,499,362	2,3,6	570,484,379	271	149
8611	7,9,8	0,2,0	3,3,0	2,0,0	321	149
8612	272,283,214	0,1,2	327,326,244	3,2,0	164	149
8616	9,11,10	88,81,57	4,3,4	96,73,57	151	149
8620	99,117,98	0,0,1	139,143,91	1,0,0	230	149
8621	5,8,3	71,90,58	12,7,4	93,102,69	212	149
8622	18,27,11	70,90,45	32,11,12	101,84,69	277	149
8624	2,1,1	4,11,7	2,6,6	8,4,5	498	149
8627	0,1,1	4,0,3	0,1,1	0,3,0	153	149
8630	9,9,9	0,0,0	20,7,3	1,0,0	186	149
8631	34,30,24	0,0,0	54,29,16	1,0,0	244	149
8632	25,21,15	0,0,0	40,22,13	6,0,0	207	149
8634	7,8,4	176,191,172	9,3,1	258,201,104	207	149
8635	2882,3523,2674	0,0,2	4889,3910,2761	1,0,0	438	149
8636	0,0,1	0,1,0	0,4,3	0,0,1	169	149
8637	2,1,0	97,103,88	1,3,3	142,111,97	236	149
8638	22,30,31	5,3,3	34,33,30	4,0,5	263	149
8639	16,28,20	2,3,0	38,23,23	0,1,0	201	149
8641	11,6,5	659,621,531	11,12,1	862,851,504	274	149
8642	56,57,47	934,958,808	85,79,49	1372,1136,789	403	149
8645	218,200,200	0,1,0	280,207,189	0,0,0	206	149
8646	124,119,94	0,0,0	215,143,121	8,5,1	307	149
8647	0,0,0	140,150,161	1,0,0	170,167,108	161	149
8650	164,169,117	2,2,2	266,243,173	8,5,4	212	149
8651	34,23,26	626,677,492	36,29,20	920,705,650	155	149
8653	261,335,216	1,6,0	392,328,233	5,2,0	429	149
8654	5,4,5	5,2,2	17,7,4	1,2,3	168	149
8655	54,38,53	41,34,27	79,62,38	46,55,37	168	149
8656	0,0,0	2,5,0	2,0,1	0,0,0	151	149
8659	0,0,1	6,19,10	0,1,2	14,8,12	174	149
8660	259,313,233	0,0,0	404,336,291	1,2,0	2838	149
8662	1,0,1	5,0,0	2,3,8	0,5,0	195	149
8664	72,82,83	3,5,2	98,78,69	7,3,4	169	149
8665	7,10,16	1,2,2	15,9,10	7,0,2	259	149
8667	42,29,19	34,34,11	46,42,17	45,39,18	254	149
8668	52,63,47	0,0,0	50,67,55	0,0,1	333	149
8669	14,13,5	6,3,2	12,6,12	5,6,3	312	149
8670	31,25,20	4,6,6	28,24,25	7,20,3	639	149
8673	21,34,16	4,1,6	41,34,37	7,6,1	252	149
8674	112,83,58	0,1,0	121,105,75	0,0,0	1582	149
8676	1,0,2	12,1,5	2,0,2	16,7,7	159	149
8677	0,0,0	78,81,57	0,0,1	125,74,48	153	149
8678	54,63,75	0,0,0	71,70,52	0,1,0	158	149
8679	1,0,1	49,80,46	1,3,0	75,58,48	166	149
8680	19,16,2	4,0,0	16,5,10	0,2,4	273	149
8689	0,3,2	277,334,273	10,4,4	416,348,268	159	149
8690	93,100,89	84,72,60	116,95,87	113,88,63	158	149
8705	191,247,157	0,0,0	288,276,202	0,0,2	365	149
8706	176,246,186	6,9,9	312,235,171	20,23,7	151	149
8707	183551,196230,162943	0,0,0	267604,222224,158515	2,0,0	819	149
8708	7,6,6	385,415,386	6,7,1	559,465,321	305	149
8709	173,108,141	7,9,7	154,125,116	17,8,10	337	149
8710	109,76,52	2,1,0	130,126,62	3,1,0	220	149
8711	111,80,52	62,64,62	132,126,65	95,68,55	224	149
8712	4,5,0	62,64,62	5,1,3	95,68,55	153	149
8716	6,4,5	0,2,0	7,2,0	0,0,0	217	149
8720	48,60,34	2,10,2	57,58,68	2,13,5	153	149
8723	0,0,1	1,0,0	0,0,0	1,0,0	179	149
8726	193,203,182	0,2,1	259,229,121	0,0,0	217	149
8727	86,93,66	394,380,398	128,123,49	502,413,286	282	149
8728	17,11,9	465,407,311	21,21,9	536,443,344	155	149
8729	213,265,217	0,0,0	331,235,222	0,0,1	511	149
8732	281,288,248	3,3,8	373,276,236	2,9,6	309	149
8733	181,181,152	0,0,0	212,179,144	0,1,0	309	149
8752	2,1,0	390,435,364	0,0,3	582,538,416	520	149
8755	4,3,6	9,12,0	14,9,1	7,5,6	300	149
8756	4,6,4	179,206,119	26,11,5	309,208,143	300	149
8757	348,316,298	0,2,0	429,344,275	6,0,2	529	149
8758	1,1,0	134,148,116	2,0,2	182,128,126	153	149
8759	0,2,0	182,196,131	2,0,1	235,157,135	169	149
8761	174,161,118	220,196,162	252,203,97	334,292,194	155	149
8765	2,7,0	2,5,2	2,2,0	1,4,2	172	149
8766	6,14,5	0,1,0	13,11,23	0,0,3	309	149
8767	10,16,9	0,1,0	32,23,33	0,0,3	428	149
