ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
6040	61,37	0,0	48,59	0,1	246	149
6041	0,5	1,0	2,1	1,0	152	149
6042	54,57	23,14	64,54	34,48	257	149
6043	23,17	3,5	19,31	5,5	190	149
6044	47,27	16,12	38,53	9,14	152	149
6045	27,22	69,59	21,38	58,87	171	149
6046	11,15	17,8	18,22	4,3	338	149
6048	43,50	2,2	47,41	0,0	490	149
6049	3763,3513	3,3	4013,4223	3,2	3507	149
6050	2522,2535	1959,1440	2874,2870	1763,2062	1635	149
6058	17,16	90,71	13,16	90,116	207	149
6069	6,3	0,2	14,3	0,0	207	149
6070	2,3	0,2	9,2	0,0	190	149
6071	76,100	0,1	120,171	0,0	1655	149
6073	110,107	0,1	95,118	1,0	238	149
6074	45,46	4,8	54,66	12,1	238	149
6075	15,15	50,55	17,9	35,54	164	149
6076	9,8	50,55	11,7	35,54	216	149
6077	8,3	14,10	8,7	14,9	201	149
6078	5,8	0,1	3,5	1,0	619	149
6082	463,521	5,0	544,625	7,5	201	149
6092	1,3	1,0	4,4	0,0	172	149
6093	3,3	0,0	4,5	0,1	176	149
6094	3,0	0,0	0,1	0,1	153	149
6095	8,7	0,7	21,21	0,2	176	149
6096	1,3	1,0	3,5	0,0	172	149
6097	107,150	0,0	125,127	1,0	372	149
6098	2,3	86,77	7,1	156,122	166	149
6099	20,25	0,4	38,14	3,2	2365	149
6100	136,103	1,0	214,196	4,8	2285	149
6101	3,1	2,0	3,8	2,1	154	149
6103	5,9	0,2	4,10	0,0	154	149
6104	6,5	5,13	6,11	11,12	152	149
6105	2,10	0,0	7,8	0,1	1144	149
6106	63,58	14,20	46,47	6,19	167	149
6107	63,58	3,1	46,47	0,2	170	149
6108	14,20	3,1	6,19	0,2	152	149
6109	718,570	0,0	715,789	2,0	1598	149
6110	776,622	0,0	760,846	1,0	1598	149
6115	128,158	28,35	131,152	24,23	152	149
6116	780,730	23,13	966,932	11,15	203	149
6119	1,0	0,0	0,0	2,0	281	149
6123	1,2	0,0	0,0	1,4	152	149
6125	1,0	1,0	1,4	0,0	278	149
6126	1298,1135	1,2	1446,1424	1,0	342	149
6127	140,135	672,521	149,166	650,614	155	149
6128	1,0	1,3	1,0	2,5	192	149
6129	43,31	0,0	68,42	0,1	207	149
6130	11,7	18,7	16,15	22,6	345	149
6131	18,43	27,37	37,37	30,22	152	149
6132	5,5	68,72	1,3	82,81	171	149
6134	1,1	78,60	1,1	119,151	172	149
6135	19,40	1,0	41,45	4,1	897	149
6138	183,158	98,101	222,230	87,125	164	149
6139	38,23	0,0	43,50	2,0	164	149
6140	96,118	3,4	135,145	2,6	170	149
6144	315,233	9,0	340,331	3,2	271	149
6145	22,17	178,119	21,15	187,178	207	149
6146	5,16	396,386	11,11	447,414	218	149
6147	19,12	3,3	19,9	8,0	238	149
6148	0,0	1,4	0,1	0,0	153	149
6149	47,69	0,1	57,93	1,0	180	149
6150	9,20	0,2	14,18	2,1	180	149
6151	48,50	0,0	47,31	1,0	151	149
6152	4,2	46,35	0,2	43,53	519	149
6154	282,328	0,0	340,341	2,3	723	149
6156	0,0	2,5	0,1	3,2	169	149
6158	5,6	1,4	2,2	0,3	152	149
6160	371,322	27,32	389,479	30,44	178	149
6163	3,0	9,9	2,2	8,12	192	149
6164	3,0	9,9	2,3	8,12	286	149
6166	0,0	112,102	2,0	129,93	215	149
6167	82,68	8,10	76,78	3,3	152	149
6177	408,332	2,3	408,414	1,1	901	149
6178	138,109	0,2	134,135	0,0	154	149
6179	13,22	0,1	20,18	2,4	178	149
6180	127,143	0,1	153,175	2,4	224	149
6182	162,161	2,0	158,141	1,0	244	149
6183	29,42	2,2	62,35	0,4	153	149
6184	14,8	6,1	14,15	1,5	278	149
6185	153,148	1,5	141,175	0,0	153	149
6186	4,1	0,0	8,8	2,0	251	149
6187	5,1	4,1	8,8	2,0	260	149
6188	1,0	4,1	2,0	2,0	158	149
6189	492,453	20,28	514,625	20,27	190	149
6190	1,0	0,0	0,0	2,0	177	149
6191	5,8	3,2	10,13	4,2	246	149
6192	163,131	0,0	164,141	0,5	386	149
6193	146,118	0,1	84,130	0,0	824	149
6195	1,0	113,105	1,0	119,108	174	149
6196	1119,1015	17,13	1163,1083	25,26	363	149
6198	2,6	0,0	2,1	0,1	269	149
6199	2,3	0,2	6,5	0,1	276	149
6200	60,34	0,0	39,30	0,1	195	149
6201	184,146	0,2	224,256	0,0	245	149
6205	0,0	16,16	0,2	14,16	320	149
6212	16,15	0,0	9,24	2,0	345	149
6213	39,30	0,0	17,37	1,0	494	149
6215	23,15	0,0	10,13	1,0	298	149
6220	1311,1274	3,11	1482,1446	2,5	245	149
6221	526,516	3,11	588,639	2,5	316	149
6222	16,10	801,768	8,9	902,816	220	149
6223	0,1	0,3	2,1	1,0	152	149
6224	6,4	266,243	18,18	222,248	152	149
6225	0,0	13,5	3,1	13,12	152	149
6226	4,0	7,2	2,1	3,5	152	149
6228	8,3	21,16	12,7	31,40	152	149
6231	0,1	32,50	1,1	24,32	261	149
6232	0,0	32,50	0,1	24,32	188	149
6234	81,59	0,0	57,76	0,2	738	149
6236	76,56	0,0	54,71	0,2	724	149
6239	0,0	10,14	0,3	9,9	183	149
6240	0,0	10,2	0,2	12,12	183	149
6241	0,0	4,2	2,0	4,0	215	149
6242	82,68	10,4	93,108	3,6	181	149
6243	7,0	510,457	3,9	540,616	309	149
6244	2,7	1,0	0,0	2,0	156	149
6245	11,12	0,1	14,9	2,0	321	149
6246	10,5	0,1	16,9	2,0	314	149
6247	2,4	29,21	2,3	31,31	193	149
6248	2,2	11,1	2,1	12,12	193	149
6249	10,5	39,34	16,10	38,51	152	149
6250	5,8	308,337	20,21	421,414	194	149
6251	1,4	9,1	5,3	8,9	194	149
6252	19,20	0,3	27,18	0,0	228	149
6253	58,68	0,3	76,101	0,0	442	149
6254	51,53	12,5	56,90	7,7	363	149
6255	30,39	5,6	34,64	0,3	363	149
6256	308,323	5,6	386,519	0,3	733	149
6257	278,284	0,0	353,458	1,3	519	149
6259	18,6	84,94	13,8	38,95	165	149
6261	0,0	9,12	0,1	4,7	253	149
6263	27,28	471,378	26,23	305,341	219	149
6264	2,1	10,8	0,1	15,21	171	149
6267	2,1	9,7	0,0	10,17	171	149
6268	45,15	4,6	36,24	0,1	365	149
6269	0,1	5,16	0,1	9,12	192	149
6270	259,295	11,5	293,324	16,25	152	149
6275	7,14	0,0	5,26	1,0	621	149
6279	0,0	11,1	2,0	4,11	169	149
6280	24,19	5,3	10,16	0,3	152	149
6281	249,204	25,13	112,183	31,34	920	149
6282	46,25	2,3	14,16	0,0	316	149
6283	55,45	204,147	20,35	111,178	316	149
6284	64,59	17,6	48,61	13,7	176	149
6285	278,269	77,52	195,184	40,43	176	149
6286	1932,1522	2,1	1448,1952	1,2	456	149
6288	480,323	62,41	432,418	45,47	247	149
6289	201,185	173,131	222,208	151,157	1033	149
6290	176,138	0,0	142,168	1,2	621	149
6291	358,295	36,49	314,385	49,49	621	149
6292	175,105	0,0	26,101	3,0	206	149
6293	43,44	1,1	44,64	2,0	174	149
6294	326,345	17,23	393,451	14,22	174	149
6295	175,116	37,37	138,151	41,48	153	149
6296	119,120	34,57	178,164	63,52	152	149
6297	5,1	0,0	2,0	0,2	152	149
6298	163,163	100,76	197,237	99,98	152	149
6299	70,54	150,115	63,79	96,146	334	149
6300	0,0	23,14	0,2	19,36	166	149
6301	3,0	20,18	0,7	29,47	241	149
6302	3,0	20,18	0,8	29,47	244	149
6304	44,35	0,0	45,56	1,0	193	149
6308	0,0	58,51	1,3	52,68	314	149
6316	1,0	59,56	1,1	81,81	190	149
6317	41,41	3,0	64,68	3,0	152	149
6318	1,0	41,47	3,2	55,64	191	149
6321	190,181	0,2	215,191	0,0	249	149
6322	159,107	3,0	138,168	2,0	302	149
6323	140,155	6,6	171,155	4,6	153	149
6326	473,476	9,8	544,537	4,8	157	149
6327	443,405	136,132	410,477	125,127	189	149
6328	92,123	12,9	141,143	6,7	189	149
6329	81,97	1,0	106,113	0,0	189	149
6330	238,201	5,0	209,244	5,1	217	149
6331	20,17	2,2	17,22	0,0	652	149
6332	20,13	0,0	19,40	1,0	612	149
6333	7,3	4,0	4,3	0,0	186	149
6334	10,3	6,2	4,4	0,0	186	149
6335	8,3	17,16	4,8	11,16	186	149
6336	475,309	2,1	307,350	0,0	589	149
6337	501,406	34,25	410,562	25,41	152	149
6338	1001,887	61,57	773,908	42,35	152	149
6339	984,956	20,13	1247,1298	20,18	152	149
6340	0,1	7,8	0,0	13,2	185	149
6342	6,5	1,4	7,3	1,1	192	149
6343	32,33	2,2	45,45	2,6	178	149
6344	9,10	19,9	1,4	4,8	152	149
6346	6,22	133,106	10,28	102,107	152	149
6347	188,180	0,0	208,206	1,2	173	149
6348	379,342	1,0	352,400	0,5	544	149
6349	255,260	25,20	216,308	24,22	247	149
6351	0,1	9,5	1,1	6,10	174	149
6352	10,16	0,0	12,26	1,2	199	149
6354	21,10	0,2	7,10	1,2	174	149
6355	31,24	0,0	18,34	1,2	224	149
6356	4,3	0,2	2,4	1,2	168	149
6357	14,17	0,0	13,28	1,2	218	149
6359	871,663	0,0	517,681	4,0	911	149
6361	715,591	2,1	647,679	0,0	158	149
6364	10,7	493,400	8,10	362,478	182	149
6365	229,119	1,4	98,97	0,0	402	149
6366	13,11	111,45	14,6	27,28	291	149
6367	269,286	2,7	280,328	5,6	519	149
6368	28,27	7,0	29,15	0,5	152	149
6369	54,29	2,0	34,43	0,2	152	149
6370	81,99	3,8	84,80	1,3	335	149
6371	5,2	0,1	1,1	0,0	152	149
6373	553,475	0,0	614,643	3,0	159	149
6374	452,370	0,0	441,496	2,0	738	149
6375	417,384	14,6	465,468	8,18	219	149
6378	1,0	3,0	5,5	0,2	226	149
6379	2,0	0,0	0,0	2,1	236	149
6384	2,0	15,7	0,0	11,21	236	149
6385	2,0	15,7	0,0	11,21	240	149
6386	2,0	15,7	0,0	11,21	251	149
6390	16,22	630,587	27,15	505,614	543	149
6392	1202,1007	0,0	1135,1185	4,3	387	149
6397	189,194	1,0	143,163	0,2	3201	149
6398	67,36	0,0	26,33	1,0	248	149
6400	919,748	2,1	769,840	2,0	747	149
6401	329,307	1,3	252,320	1,0	747	149
6402	583,518	2,0	507,530	2,4	1000	149
6403	230,168	22,13	178,235	9,11	173	149
6405	7,5	0,0	2,9	2,1	152	149
6406	94,131	0,0	102,119	2,1	175	149
6412	3107,2529	49,33	3436,3596	36,44	164	149
6413	259,152	20,12	162,180	6,6	152	149
6414	674,513	5,6	697,950	6,11	401	149
6415	5,1	0,0	3,5	2,0	152	149
6416	13,27	230,182	2,8	131,172	185	149
6417	68,52	324,282	74,45	279,304	152	149
6420	59,53	5,1	40,45	4,2	209	149
6421	46,35	107,115	63,55	97,103	375	149
6422	81,33	328,252	38,37	193,328	152	149
6423	1,0	252,241	2,1	240,236	170	149
6426	51,46	29,14	46,46	31,32	152	149
6427	13,17	758,635	10,15	523,631	161	149
6428	1295,1168	1,0	1014,1232	0,0	1164	149
6429	82,94	0,2	59,96	0,0	169	149
6430	827,712	0,2	572,712	0,0	157	149
6431	3043,2776	0,0	3768,3750	0,1	437	149
6432	10,8	2,0	4,9	4,1	153	149
6433	0,2	0,0	0,2	0,2	161	149
6434	17,15	1342,1220	13,23	1600,1697	183	149
6435	17,13	1342,1220	13,23	1600,1697	171	149
6436	2249,1898	1,1	1676,1847	0,0	470	149
6438	15,28	1,6	20,30	4,5	152	149
6439	152,168	6,5	146,170	2,0	301	149
6441	31,50	1,3	32,29	0,0	273	149
6442	20,29	0,1	3,9	0,0	259	149
6444	15,5	6,5	6,9	4,6	152	149
6446	155,109	0,0	117,107	0,1	2315	149
6449	55,44	1,0	60,59	0,0	158	149
6450	305,324	0,2	295,300	0,2	158	149
6451	31,37	1,0	44,68	0,0	1501	149
6453	265,296	0,0	337,338	1,0	193	149
6454	151,170	1,0	201,193	0,1	193	149
6455	4,1	0,0	7,1	1,0	224	149
6456	0,2	3,0	5,3	8,9	174	149
6457	4,3	0,0	8,4	2,2	224	149
6458	7,1	0,0	11,10	2,2	199	149
6460	6,4	1455,1231	4,13	1581,1593	153	149
6461	820,954	4,0	1268,1184	3,2	541	149
6464	28,26	1231,1221	28,21	1421,1491	168	149
6465	26,21	0,1	28,21	5,0	168	149
6466	1313,1286	13,14	1555,1593	19,23	157	149
6467	27,22	1,0	28,30	0,0	157	149
6468	53,56	1,0	53,55	0,0	208	149
6469	1175,1178	1,0	1453,1519	0,0	433	149
6470	28,36	2,2	25,27	0,2	200	149
6471	1150,1158	2,2	1425,1491	0,2	425	149
6472	1122,1123	0,1	1401,1464	1,0	374	149
6473	288,330	1,0	336,366	0,0	425	149
6474	289,331	0,0	335,365	0,1	425	149
6475	6,3	819,801	6,13	953,1029	258	149
6477	61,27	0,0	26,16	2,1	155	149
6478	298,254	304,268	292,388	318,388	152	149
6484	7,3	7,1	12,7	1,3	152	149
6485	8,5	3,4	14,5	1,8	152	149
6489	0,0	0,2	2,1	1,0	224	149
6495	17,8	2,6	20,29	1,1	154	149
6497	614,544	0,0	799,884	0,2	179	149
6502	900,987	15,13	1021,983	24,20	2479	149
6503	30,27	7,14	35,25	8,5	188	149
6504	108,177	6,2	143,168	0,0	420	149
6505	28,26	2,2	34,25	3,0	188	149
6506	34,41	69,39	27,12	63,45	242	149
6507	62,66	28,48	61,37	58,42	281	149
6508	97,64	28,48	97,70	58,42	188	149
6510	0,1	0,0	0,0	2,3	167	149
6512	18,21	3,1	13,19	0,2	256	149
6513	19,20	0,0	10,13	0,2	256	149
6515	22,29	0,0	19,18	2,0	256	149
6517	17,16	0,0	7,12	2,0	249	149
6520	572,645	2,6	727,799	7,7	3061	149
6521	381,438	26,22	448,436	31,34	152	149
6522	1,1	0,0	1,2	0,2	167	149
6524	10,12	103,108	11,13	113,158	388	149
6533	5,1	3,3	1,1	6,12	194	149
6534	498,394	3,7	324,390	4,6	212	149
6535	0,0	11,17	5,2	20,11	188	149
6536	1,4	0,0	3,13	0,1	185	149
6537	3,2	0,0	1,3	0,1	222	149
6538	3,2	1,4	1,1	3,11	186	149
6541	2,2	0,0	6,2	0,2	758	149
6545	31,25	251,220	13,40	245,263	200	149
6546	14,11	4,0	17,15	0,0	347	149
6547	27,22	1,1	29,30	0,1	492	149
6548	27,22	4,6	29,30	0,2	495	149
6549	17,11	1,1	12,15	0,1	294	149
6550	17,11	4,6	12,15	0,2	297	149
6551	1,1	4,6	0,1	0,2	152	149
6552	19,10	0,1	25,34	0,1	781	149
6553	7,3	6,2	1,4	9,5	165	149
6554	7,3	5,2	1,4	3,10	175	149
6555	6,2	5,2	9,5	3,10	159	149
6560	128,141	2,0	190,214	4,3	154	149
6561	4,8	111,109	11,7	160,173	167	149
6562	381,396	6,8	423,489	11,7	1492	149
6563	434,330	75,83	278,349	56,106	200	149
6567	131,154	167,155	148,147	141,145	152	149
6568	209,201	81,102	183,190	60,70	161	149
6569	22,19	0,0	24,19	0,2	161	149
6570	192,260	7,4	268,280	2,4	152	149
6571	5,4	87,78	2,2	47,68	170	149
6575	195,194	17,6	190,153	8,9	662	149
6576	10,7	106,117	5,7	66,100	194	149
6577	0,1	55,56	1,2	55,65	169	149
6578	8,3	26,27	2,3	40,44	167	149
6579	6,6	402,312	8,7	387,418	204	149
6580	3,4	9,5	2,4	4,4	167	149
6592	339,380	2,2	373,434	1,1	235	149
6593	12,18	248,228	11,10	319,303	192	149
6595	3,6	14,6	0,6	11,9	252	149
6597	963,712	0,0	835,989	1,0	2550	149
6598	864,673	0,2	771,901	0,0	2550	149
6600	156,132	164,166	191,198	200,178	154	149
6601	538,476	5,11	600,602	5,5	206	149
6603	393,369	0,1	486,502	0,2	233	149
6605	27,26	6,5	29,46	3,9	152	149
6606	2,1	2,1	1,2	0,0	152	149
6614	2,12	2,0	2,2	0,0	523	149
6618	2,7	2,0	2,1	0,0	513	149
6619	2,5	2,0	2,1	0,0	497	149
6620	2,4	2,0	2,0	0,0	369	149
6623	38,34	6,5	43,69	7,7	152	149
6624	2,2	38,30	0,2	40,46	162	149
6630	0,0	2,0	4,0	0,1	179	149
6638	8,15	38,31	15,14	41,55	152	149
6646	4,7	0,1	5,11	0,0	688	149
6656	20,14	66,52	20,25	96,89	304	149
6657	8,8	135,97	6,5	99,110	225	149
6658	10,3	75,85	11,10	84,136	209	149
6659	123,140	0,0	148,162	0,1	2523	149
6660	2,4	3,8	1,0	7,3	152	149
6662	40,43	0,2	50,41	0,1	202	149
6663	1,0	9,11	0,0	8,14	271	149
6664	9,13	9,0	9,8	0,9	253	149
6665	8,7	0,0	5,14	1,1	152	149
6669	215,196	0,0	276,317	0,1	168	149
6670	0,3	218,221	4,2	327,384	174	149
6673	385,367	0,0	402,441	0,4	242	149
6674	241,235	0,0	318,338	0,1	153	149
6676	25,29	0,2	23,31	1,5	253	149
6677	88,100	60,44	87,145	31,59	253	149
6680	100,65	0,8	74,99	3,4	152	149
6681	4,6	0,0	3,5	2,0	152	149
6691	71,91	2,0	113,118	0,0	181	149
6699	2,6	5,5	17,17	6,4	152	149
6700	0,0	6,13	5,0	26,16	244	149
6701	1,1	5,17	4,2	19,19	164	149
6702	2,1	2,3	4,0	0,5	152	149
6703	5,10	1,6	1,8	0,0	153	149
6704	5,11	0,0	1,2	0,2	153	149
6710	2917,3006	5,7	3464,3472	2,2	741	149
6711	2736,3023	13,19	3408,3479	31,17	609	149
6712	646,626	12,15	572,688	20,13	186	149
6729	59,65	0,0	79,76	1,0	190	149
6730	53,35	0,0	53,73	0,1	157	149
6731	0,4	55,69	0,2	61,69	244	149
6732	0,4	55,69	0,2	61,69	339	149
6734	39,65	1,0	71,70	0,0	155	149
6736	7,0	1,0	2,2	0,0	153	149
6737	51,46	16,19	60,58	21,12	152	149
6738	0,0	2,5	0,1	2,1	198	149
6739	4,16	95,81	14,2	85,138	156	149
6740	20,22	155,128	35,19	177,156	617	149
6741	190,134	6,7	216,188	6,5	1526	149
6742	187,127	26,27	218,184	33,28	789	149
6743	277,264	0,0	278,309	0,4	2319	149
6744	274,257	1,2	280,305	0,0	1582	149
6745	234,291	1,0	303,275	0,0	2187	149
6746	45,62	0,0	77,56	1,0	2187	149
6747	9,2	26,23	8,15	38,30	1040	149
6750	1,1	31,32	2,3	39,45	192	149
6752	307,252	3627,2717	291,305	2004,2649	292	149
6753	265,212	3627,2717	249,270	2004,2649	194	149
6754	10,10	8393,6710	22,21	6878,8166	181	149
6755	5925,5352	35,30	6951,7288	31,41	286	149
6756	14308,12052	35,30	13807,15433	31,41	254	149
6757	149,95	0,0	114,122	0,1	258	149
6762	72,79	0,1	53,82	0,1	1608	149
6763	0,2	0,0	2,1	1,2	165	149
6766	389,332	2,0	423,399	3,1	166	149
6767	439,387	6,3	475,542	13,10	505	149
6768	131,94	0,0	140,126	2,2	505	149
6769	409,335	1,0	425,388	7,6	424	149
6770	358,273	1,0	338,364	0,0	772	149
6771	274,218	4,2	176,202	1,2	1288	149
6773	618,453	1,7	677,694	15,10	339	149
6774	404,291	0,0	272,299	0,2	696	149
6776	20,16	0,1	33,25	2,0	234	149
6777	36,29	4,3	63,53	8,5	234	149
6778	46,54	7,1	72,69	7,4	289	149
6779	37,23	11,4	50,40	7,12	179	149
6780	85,72	752,688	90,112	793,947	248	149
6782	1,2	18,7	4,0	21,11	443	149
6783	28,25	1,2	29,29	1,0	665	149
6784	13,6	121,106	11,7	118,111	169	149
6786	166,162	0,3	93,121	0,11	1216	149
6789	2,4	0,0	3,5	0,2	423	149
6794	4,7	169,145	7,11	184,206	174	149
6796	11,8	0,1	11,8	1,0	228	149
6798	22,33	45,43	18,16	47,65	373	149
6799	257,191	0,3	257,343	0,1	265	149
6812	262,240	10,12	300,291	10,14	7115	149
6813	0,1	0,2	0,2	2,0	168	149
6814	2,1	10,16	3,1	12,7	168	149
6816	17,25	88,89	25,40	106,102	270	149
6818	180,197	0,1	198,219	0,0	2436	149
6819	34,14	78,41	29,38	62,83	196	149
6820	10,16	287,332	10,14	334,412	185	149
6821	16,6	2,5	16,17	3,3	223	149
6822	16,7	0,3	15,20	2,1	223	149
6831	78,60	65,61	59,81	85,81	152	149
6832	67,43	36,20	21,81	4,29	155	149
6842	5,0	14,12	1,0	0,3	152	149
6843	282,239	10,4	281,279	6,6	180	149
6844	183,164	0,1	116,161	0,0	166	149
6848	25,5	140,89	12,17	136,145	221	149
6849	23,5	18,12	11,18	26,12	221	149
6850	843,729	3,0	677,927	1,3	667	149
6852	15,6	3,0	7,10	4,3	186	149
6853	6,5	9,4	3,7	0,2	209	149
6857	0,2	0,0	0,1	2,0	154	149
6858	8,9	17,15	8,4	5,10	257	149
6859	4,1	25,16	0,1	5,8	190	149
6860	104,93	0,0	134,102	2,0	157	149
6861	6,7	0,0	12,11	2,0	308	149
6863	44,29	2,0	12,23	0,0	278	149
6864	63,38	2,0	16,33	0,0	311	149
6867	13,17	0,2	27,14	0,0	257	149
6868	178,165	0,2	164,203	0,0	382	149
6869	165,151	0,3	137,189	0,0	274	149
6870	32,9	1,1	5,13	0,0	154	149
6871	75,62	1,0	33,82	0,0	1035	149
6872	2,4	43,46	6,5	16,16	303	149
6873	132,121	0,0	62,68	0,2	154	149
6874	48,51	5433,4172	20,25	2878,3335	189	149
6884	1,0	0,5	0,2	0,0	152	149
6887	0,0	1,1	0,1	3,2	180	149
6888	7,12	1222,957	4,4	620,682	189	149
6893	0,0	6,8	0,2	4,4	169	149
6894	28,15	2,1	20,23	0,0	225	149
6895	26,14	0,0	14,28	2,0	203	149
6897	5,8	45,29	1,6	43,53	238	149
6898	24,16	2,0	29,19	5,2	184	149
6900	9,6	0,0	4,9	0,2	169	149
6901	0,0	21,30	2,0	28,21	167	149
6902	4,2	3,0	3,1	0,2	343	149
6904	114,100	0,0	94,71	2,2	154	149
6905	938,647	0,0	678,779	0,1	185	149
6906	1100,786	0,2	1056,1139	0,1	157	149
6907	1927,1393	9,1	1400,1612	3,5	763	149
6908	1205,1143	4,3	934,1236	2,4	223	149
6909	1488,1361	12,3	1095,1494	6,9	268	149
6910	287,221	12,3	163,262	6,9	194	149
6913	0,0	0,3	0,2	0,0	163	149
6919	2,2	7,16	0,2	15,11	210	149
6921	74,116	2,7	96,87	8,15	276	149
6928	820,588	2,0	571,653	1,3	154	149
6929	530,444	255,190	507,587	201,276	200	149
6930	635,469	55,23	396,643	29,29	152	149
6931	130,94	0,2	68,97	0,0	186	149
6932	897,687	8,4	502,719	9,12	186	149
6933	332,277	31,28	204,295	7,13	321	149
6934	332,278	1,0	204,295	0,0	326	149
6935	31,29	1,0	7,13	0,0	154	149
6936	166,122	9,5	91,154	5,4	154	149
6944	10,7	0,0	6,10	0,1	153	149
6946	8,7	4,1	13,7	3,0	468	149
6948	19,4	0,4	15,6	0,0	314	149
6949	33,10	6,13	20,8	8,13	314	149
6951	2,0	38,28	0,0	31,47	170	149
6952	24,29	22,23	17,46	18,40	152	149
6957	1,0	0,3	0,0	5,0	152	149
6958	0,1	1,1	0,1	0,2	152	149
6959	5,3	1,0	5,3	0,4	223	149
6960	25,16	3,1	29,25	0,2	162	149
6963	147,102	12,6	175,184	17,24	190	149
6964	447,347	0,3	530,568	4,0	397	149
6965	563,404	13,10	611,631	13,16	173	149
6966	72,48	32,17	66,68	23,20	161	149
6967	7,2	0,0	5,12	0,1	161	149
6978	4,2	0,0	2,17	2,1	208	149
6979	5,6	0,2	8,4	0,0	185	149
6980	11,8	0,1	12,10	1,7	232	149
6981	11,8	10,7	12,11	16,10	235	149
6982	6,4	0,1	4,6	1,7	196	149
6983	6,4	10,7	4,7	16,10	199	149
6984	0,1	10,7	1,8	16,10	152	149
6985	37,25	1,0	52,46	1,0	326	149
6986	13,17	29,12	10,8	4,19	152	149
6987	3,0	0,0	0,0	0,1	152	149
6989	7,14	0,4	14,13	0,0	384	149
6995	14,23	3,1	16,18	3,2	152	149
6997	22,26	2,3	20,33	0,0	207	149
6998	0,3	4,2	6,5	6,5	152	149
7000	73,56	4,5	53,35	2,1	159	149
7001	159,136	747,552	106,105	583,583	196	149
7002	90,85	747,552	55,71	583,583	186	149
7003	1078,786	7,14	922,1087	5,6	257	149
7006	445,347	2,0	216,386	8,2	2480	149
7007	64,46	551,378	24,38	377,432	378	149
7011	275,286	7,2	183,186	2,2	154	149
7014	11,8	310,263	6,3	172,221	172	149
7015	240,191	4,3	96,200	2,0	324	149
7016	539,446	4,3	262,418	2,0	301	149
7017	416,338	2,0	205,316	0,0	428	149
7021	924,751	1,0	635,781	0,2	1000	149
7022	697,565	4,14	500,607	4,18	716	149
7023	231,200	1,0	139,192	0,2	433	149
7024	445,336	10,7	229,353	7,21	194	149
7025	535,428	0,1	301,458	1,1	225	149
7026	936,777	0,0	594,782	0,1	309	149
7027	526,408	6,2	276,414	4,4	433	149
7028	100,99	0,1	79,126	1,1	180	149
7029	501,448	0,0	372,450	0,1	264	149
7030	401,350	0,0	294,325	0,1	233	149
7031	36,13	583,516	16,14	423,510	164	149
7032	22,16	16,25	14,27	15,13	152	149
7033	2,2	30,38	3,3	14,23	207	149
7035	0,0	54,23	1,0	26,36	213	149
7039	41,39	672,659	27,17	395,431	608	149
7041	82,70	23,32	50,47	22,25	233	149
7043	6,3	0,1	9,6	1,0	153	149
7044	99,90	13,10	93,115	12,14	167	149
7045	74,89	3,1	116,91	1,2	152	149
7048	80,91	51,26	93,64	37,43	290	149
7050	128,113	165,172	108,115	180,206	181	149
7051	114,107	1,0	135,137	0,3	1000	149
7052	329,290	4,1	410,393	4,2	1000	149
7053	198,201	14,9	202,218	15,15	176	149
7054	5,2	4,0	1,1	0,2	154	149
7055	16,17	295,301	28,28	419,449	289	149
7056	154,152	283,311	166,204	312,403	152	149
7059	2143,2088	202,186	2337,2466	205,183	2914	149
7062	3,0	5,2	1,2	0,1	176	149
7063	1,6	1,0	6,7	0,0	152	149
7064	0,0	21,14	0,1	5,3	163	149
7065	72,67	0,0	73,63	0,1	556	149
7066	104,91	2,1	98,100	0,1	1860	149
7067	64,54	6,1	68,67	1,6	203	149
7076	759,632	0,2	802,835	0,0	309	149
7077	1050,862	0,2	1047,1098	0,0	353	149
7078	293,233	0,1	254,267	5,1	193	149
7079	0,2	1,0	4,0	0,0	152	149
7104	180,159	0,1	163,236	0,0	182	149
7105	2,8	137,164	1,3	147,169	190	149
7106	175,190	4,3	219,281	19,6	237	149
7107	8,3	156,156	5,10	169,200	169	149
7108	180,230	7,20	194,259	16,9	153	149
7119	5,6	2,0	4,0	0,0	323	149
7120	2,0	4,0	0,0	2,1	164	149
7121	0,6	4,0	3,0	2,1	257	149
7122	5,6	4,0	4,0	2,1	338	149
7123	5,6	4,0	3,1	2,1	341	149
7124	0,6	2,0	3,0	0,0	242	149
7125	5,6	2,0	3,1	0,0	326	149
7126	5,0	0,0	2,0	1,0	230	149
7127	5,0	0,0	1,1	1,0	233	149
7128	0,0	0,1	0,1	2,0	547	149
7130	521,525	220,234	587,656	235,233	471	149
7132	29,39	4,3	23,38	5,3	211	149
7133	11,26	0,2	13,15	0,1	211	149
7137	54,40	260,238	41,53	229,263	546	149
7140	11,9	92,51	4,11	64,78	176	149
7142	35,37	39,57	40,67	79,50	152	149
7171	1,4	90,96	3,3	157,114	269	149
7172	248,188	7,13	180,191	8,16	753	149
7173	216,167	1,0	153,165	0,0	753	149
7174	7,5	34,24	7,3	35,34	197	149
7175	5,1	8,2	1,0	12,12	178	149
7183	342,408	3,4	449,413	3,1	352	149
7188	5,6	0,0	10,7	1,0	194	149
7190	7,9	3,0	5,2	0,0	194	149
