"GeneID","GeneName","log2FC","padj","neg_log_padj"
"ENSG00000170638.10","TRABD",0.702537968886872,0.0010454958983354,2.98067766665673
"ENSG00000128422.18","KRT17",0.702076060917224,0.0467626314323484,1.33010105815191
"ENSG00000187583.11","PLEKHN1",0.699944709586508,0.00593889657422278,2.22629423788773
"ENSG00000112787.14","FBRSL1",0.699674870754662,0.000260987906819902,3.58337961573859
"ENSG00000285725.2","ENSG00000285725",0.699599750009758,0.0281434655144841,1.55062242569483
"ENSG00000110057.9","UNC93B1",0.698996700938256,4.24954456551558e-09,8.3716576118984
"ENSG00000128011.5","LRFN1",0.698574019583027,0.0334444837386,1.47567550358959
"ENSG00000233762.3","RPS15P4",0.69839546070361,0.00895603768456899,2.04788408769619
"ENSG00000117983.17","MUC5B",0.695435709237854,0.0069168473204363,2.16009181064832
"ENSG00000185340.16","GAS2L1",0.693672338602857,0.00168553695158998,2.77326172211322
"ENSG00000197860.10","SGTB",-0.693078559071111,0.00797682735055896,2.09816980766182
"ENSG00000143443.10","C1orf56",0.692212375032553,0.0430443201321695,1.36608414729969
"ENSG00000180448.11","ARHGAP45",0.690009462866103,0.039833505221881,1.39975147537475
"ENSG00000103260.9","METRN",0.688832573934262,0.0142861851245227,1.84508372646139
"ENSG00000104897.10","SF3A2",0.688643699895749,2.59630998635294e-05,4.58564345619931
"ENSG00000007541.17","PIGQ",0.68719351502374,1.35219118083224e-05,4.86896190091608
"ENSG00000290877.2","ROCK1P1",-0.686579635501059,0.000204984018742971,3.68827999671151
"ENSG00000286176.2","ENSG00000286176",0.686414485448993,0.0424823664152682,1.37179129954268
"ENSG00000185236.12","RAB11B",0.685247449716302,0.000148689948694423,3.82771838839861
"ENSG00000134758.14","RNF138",-0.684324465701852,3.47427871001015e-07,6.45913534496656
"ENSG00000125995.16","ROMO1",0.682586669087774,0.00126027790409912,2.89953367797066
"ENSG00000270871.1","ENSG00000270871",0.681332518362595,0.0374451343177958,1.42660460723603
"ENSG00000127399.15","LRRC61",0.680244148167058,0.00222779526018788,2.65212472438537
"ENSG00000110719.11","TCIRG1",0.680086347800847,3.62875815304763e-06,5.44024197539186
"ENSG00000110025.13","SNX15",0.679747942186856,0.00496373698334623,2.30419123879854
"ENSG00000131650.15","KREMEN2",0.678592638757406,0.0101768525180561,1.99238651918983
"ENSG00000026036.23","RTEL1-TNFRSF6B",0.675528741220178,0.0128195167192985,1.89212834689973
"ENSG00000175221.16","MED16",0.67510150952045,0.0146978192720026,1.83274709711521
"ENSG00000110446.12","SLC15A3",0.674279890234437,0.0020898434814004,2.67988623910883
"ENSG00000249119.1","MTND6P4",0.673109385317781,0.0470664688988947,1.32728838285443
"ENSG00000161618.10","ALDH16A1",0.671872980986157,0.000219328411057229,3.65890510764676
"ENSG00000168961.17","LGALS9",0.671287519569078,9.64032140073236e-07,6.0159084868194
"ENSG00000164897.14","TMUB1",0.670854241299879,0.00189044924338895,2.72343497850352
"ENSG00000099849.15","RASSF7",0.669690508897979,0.00049963852983768,3.30134407820287
"ENSG00000232442.4","MHENCR",0.668491363794527,0.00288805589977251,2.53939440503322
"ENSG00000119574.13","ZBTB45",0.668478353696264,0.000733428742700856,3.13464207426119
"ENSG00000058453.17","CROCC",0.666373385472983,0.00352565546049578,2.4527601307538
"ENSG00000172115.9","CYCS",-0.66563588709497,9.92600618944785e-09,8.00322545833049
"ENSG00000299654.1","ENSG00000299654",0.665464480339805,0.0165383378061308,1.78150814157311
"ENSG00000101986.12","ABCD1",0.664733208588714,0.000665826140460306,3.17663915836107
"ENSG00000126705.15","AHDC1",0.662784722691493,6.59773615735372e-05,4.1806050558256
"ENSG00000133243.10","BTBD2",0.659373281878065,1.88401961288105e-05,4.72491458045945
"ENSG00000187961.15","KLHL17",0.656472993844754,0.00351031145580825,2.45465434862306
"ENSG00000177548.13","RABEP2",0.655709314822838,0.00462396661280976,2.33498531038442
"ENSG00000176978.16","DPP7",0.655706291135126,0.00827433336991173,2.08226698551973
"ENSG00000203896.10","LIME1",0.652942529649727,0.0106645922428116,1.97205574500426
"ENSG00000176387.7","HSD11B2",0.652516392669785,0.000634048588372255,3.19787746001511
"ENSG00000164620.9","RELL2",0.650271950622781,0.0152278924692347,1.81736019858888
"ENSG00000145217.14","SLC26A1",0.650113978372682,0.00588544601776962,2.23022061935984
"ENSG00000205707.11","ETFRF1",-0.643729547146738,0.000306883694912258,3.5130261855263
"ENSG00000279108.1","ENSG00000279108",-0.641884199476476,0.0488910936304335,1.31077024802251
"ENSG00000167969.13","ECI1",0.641590105514312,0.000463442473351912,3.33400416671118
"ENSG00000255529.9","POLR2M",-0.638756078605963,0.000616008424543132,3.21041334837522
"ENSG00000251322.12","SHANK3",0.635241508888308,0.0035637379582245,2.44809423714947
"ENSG00000068137.15","PLEKHH3",0.632893525919529,0.000358252861855658,3.44581033161267
"ENSG00000188566.15","NDOR1",0.632238883198115,0.000229797679082029,3.63865436192692
"ENSG00000259456.5","ADNP-AS1",-0.63067761744355,0.0031512770931295,2.50151340744923
"ENSG00000168283.14","BMI1",-0.630561403079712,7.18652003942481e-06,5.14348135906558
"ENSG00000173141.5","MRPL57",0.630170945579089,6.35946951391564e-05,4.19657911026164
"ENSG00000105866.15","SP4",-0.628784514991904,4.09709022887876e-09,8.38752447161614
"ENSG00000213366.13","GSTM2",0.628462676929608,0.0382378273942416,1.41750679153969
"ENSG00000164880.16","INTS1",0.627315246469193,0.000894676287340687,3.04833407312229
"ENSG00000142409.6","ZNF787",0.626979502963199,0.000450357125398879,3.34644296160473
"ENSG00000100084.14","HIRA",0.626917393562104,0.00141643363703138,2.84880376829937
"ENSG00000180340.7","FZD2",0.62575923451437,0.00293792442654629,2.53195937993993
"ENSG00000185187.14","SIGIRR",0.625669907580886,0.000169266001771297,3.77143026413484
"ENSG00000205220.12","PSMB10",0.625232149747642,0.0499193584918343,1.30173100436022
"ENSG00000132005.9","RFX1",0.624670789419698,0.00191279001875881,2.71833270310374
"ENSG00000141582.15","CBX4",0.624504946250424,4.53041625874899e-05,4.34386189278354
"ENSG00000155329.12","ZCCHC10",-0.623644002543155,0.000882169277212633,3.05444807121116
"ENSG00000127585.13","FBXL16",0.620797869411237,0.0388209259841551,1.41093410972528
"ENSG00000136295.16","TTYH3",0.620642741005533,0.00166755916462426,2.77791874846748
"ENSG00000177943.14","MAMDC4",0.620502058903965,0.0250772168126287,1.60072066520934
"ENSG00000173272.16","MZT2A",0.619798405038056,0.00142656637064821,2.84570801809331
"ENSG00000131584.19","ACAP3",0.619289141658674,1.55619998552495e-05,4.80793459306031
"ENSG00000274512.6","TBC1D3L",0.618884189344076,7.81181323800246e-08,7.10724814821502
"ENSG00000163291.14","PAQR3",-0.618434751501603,6.55538292189046e-05,4.18340193463647
"ENSG00000109220.12","CHIC2",-0.617986468317515,0.000967386276887884,3.01440007770231
"ENSG00000161996.19","WDR90",0.61613478087833,6.05736757017227e-05,4.21771607189489
"ENSG00000204264.12","PSMB8",0.615596273740398,1.43600694096897e-05,4.84284346091737
"ENSG00000006015.18","REX1BD",0.615089424996607,0.00229445774597921,2.63931993572789
"ENSG00000174177.13","CTU2",0.613643771855765,0.012743443102438,1.89471321577117
"ENSG00000167700.9","MFSD3",0.612918370892633,0.00817829121151906,2.08733742920549
"ENSG00000187609.16","EXD3",0.612075841017674,0.00134553371054011,2.87110541709892
"ENSG00000168350.8","DEGS2",0.611526291547463,0.0020898434814004,2.67988623910883
"ENSG00000168993.15","CPLX1",0.611351010439661,0.00141643363703138,2.84880376829937
"ENSG00000142330.20","CAPN10",0.611290619617356,0.00500083699734371,2.30095730108278
"ENSG00000178773.15","CPNE7",0.611020148865355,0.00224254541360434,2.64925875333267
"ENSG00000104518.11","GSDMD",0.609232583117561,0.000400196595460688,3.39772661029982
"ENSG00000182175.15","RGMA",0.608551405353849,0.0399629970920943,1.39834194858048
"ENSG00000167962.15","ZNF598",0.60834384442103,0.000400930731218672,3.39693065393361
"ENSG00000233191.3","ENSG00000233191",0.607739530039867,0.0271668082867613,1.56596138200428
"ENSG00000128283.7","CDC42EP1",0.607690651990366,6.98146391870409e-06,5.15605350213986
"ENSG00000234745.14","HLA-B",0.607300711038883,1.96730820613414e-12,11.7061275964925
"ENSG00000131711.15","MAP1B",-0.606702056433051,5.30671857886743e-07,6.27517394287478
"ENSG00000108679.13","LGALS3BP",0.606138052304702,3.26487076945868e-09,8.48613400434962
"ENSG00000185504.17","FAAP100",0.6060638554017,0.00117867783448747,2.9286048834748
"ENSG00000124171.9","PARD6B",-0.605963751288612,0.000177664333169638,3.75039974981057
"ENSG00000123728.10","RAP2C",-0.604572684588985,1.58329156026911e-06,5.80043910323202
"ENSG00000164603.12","SAMTOR",-0.603521771771993,0.000169266001771297,3.77143026413484
"ENSG00000167513.9","CDT1",0.603328996763612,0.000537367167128717,3.26972887227283
"ENSG00000289983.2","ENSG00000289983",0.602861671227669,0.00124339437463162,2.90539110179975
"ENSG00000213465.8","ARL2",0.602333764945223,0.000414355287240794,3.38262711511677
"ENSG00000182179.13","UBA7",0.6016885373059,0.000733428742700856,3.13464207426119
"ENSG00000170385.10","SLC30A1",-0.601453007237913,2.10629456547906e-07,6.67648089278191
"ENSG00000130701.4","RBBP8NL",0.601146362968024,0.0123256299045368,1.90919087675061
"ENSG00000099889.14","ARVCF",0.600885405432178,0.00374421643783151,2.42663905442137
"ENSG00000277196.4","ENSG00000277196",0.600848359925097,0.000390512847358457,3.40836467383507
"ENSG00000172366.20","MCRIP2",0.60067312535096,0.00133619173713333,2.8741312182046
"ENSG00000160949.18","TONSL",0.59982384356046,0.00924023842587227,2.03431682253479
"ENSG00000085872.15","CHERP",0.598687296600343,0.000148689948694423,3.82771838839861
"ENSG00000145214.14","DGKQ",0.59722684102114,0.0420104788614264,1.37664236807663
"ENSG00000062822.16","POLD1",0.595272395870877,0.000122558042488112,3.9116581842601
"ENSG00000099800.8","TIMM13",0.594805971671863,0.000426242522914203,3.37034322626475
"ENSG00000197785.14","ATAD3A",0.59473629274497,0.00051138270432405,3.2912539645061
"ENSG00000198753.12","PLXNB3",0.594292177442848,0.0350753674282713,1.45499777087024
"ENSG00000106701.13","FSD1L",-0.594004250886542,0.0271504213322435,1.56622342644903
"ENSG00000095539.16","SEMA4G",0.593896720791555,0.0280122563369221,1.55265190812722
"ENSG00000123989.15","CHPF",0.593581197046021,0.00229853827107976,2.63854826077145
"ENSG00000197562.10","RAB40C",0.593528982625589,0.000382114934847979,3.41780598770989
"ENSG00000133275.16","CSNK1G2",0.593398370047869,0.000337588091325454,3.47161288184159
"ENSG00000203485.14","INF2",0.593128333297859,0.00357441149269652,2.44679545218841
"ENSG00000023191.17","RNH1",0.589501579056529,0.0233560670500535,1.63160028665647
"ENSG00000105669.14","COPE",0.589219515995485,1.36423633743397e-05,4.86511038689922
"ENSG00000105722.11","ERF",0.588990997559528,0.000281417272248465,3.55064925085296
"ENSG00000171700.14","RGS19",0.586740212454927,0.000437899947133242,3.35862510723935
"ENSG00000130813.18","SHFL",0.586678186515225,9.70654052115104e-07,6.01293552810243
"ENSG00000290018.1","ENSG00000290018",-0.585427020572481,9.68933954678496e-05,4.01370582469972
"ENSG00000155304.6","HSPA13",-0.585251544135134,3.48796206576439e-07,6.457428246996
"ENSG00000108479.13","GALK1",0.584054332325541,0.0150027030069315,1.8238304879284
"ENSG00000258441.1","LINC00641",-0.583555073285513,6.6646433828892e-09,8.17622308420765
"ENSG00000197045.14","GMFB",-0.583012409380706,4.16724509788452e-11,10.3801509556194
"ENSG00000167543.16","TP53I13",0.582618874970998,0.00393294290275985,2.40528235849651
"ENSG00000268516.5","ZNF8-DT",-0.582356344096173,0.045768648145721,1.33943191500386
"ENSG00000108557.20","RAI1",0.582165703359111,0.00352565546049578,2.4527601307538
"ENSG00000184967.7","NOC4L",0.581502815707293,0.000151757254381516,3.81885053937917
"ENSG00000167702.13","KIFC2",0.581482062370061,0.0467381776097819,1.33032822539363
"ENSG00000176532.4","PRR15",0.58144449731367,0.000909388289035786,3.04125064287325
"ENSG00000105298.14","CACTIN",0.580398558441892,0.0157429247004373,1.80291458180748
"ENSG00000214063.12","TSPAN4",0.580187068556227,0.0105643535271541,1.97615707392448
"ENSG00000169359.16","SLC33A1",-0.579846347823445,0.00257758224067709,2.58878746916668
"ENSG00000105656.13","ELL",0.57978614201005,0.00163418675065915,2.78669831491109
"ENSG00000198695.2","MT-ND6",0.57954244862268,0.000875117173308029,3.05793379347579
"ENSG00000176018.13","LYSMD3",-0.578886709650884,3.87400469868261e-07,6.41183985687176
"ENSG00000060491.17","OGFR",0.577830234563814,5.11782063859312e-05,4.29091493865873
"ENSG00000188486.4","H2AX",0.577652363304183,1.64885701271569e-05,4.78281700431973
"ENSG00000119922.11","IFIT2",0.577483791908299,4.58375066754688e-16,15.3387790137836
"ENSG00000204524.7","ZNF805",-0.576215413617659,0.000253638132399194,3.59578545329185
"ENSG00000117984.15","CTSD",0.575827945455374,4.30579480647309e-05,4.36594667041123
"ENSG00000146540.15","C7orf50",0.575705426080341,0.000256350521053477,3.5911657954835
"ENSG00000156284.6","CLDN8",-0.575496524417106,0.012782487383085,1.89338462727025
"ENSG00000153130.18","SCOC",-0.575475019496703,7.51197883660184e-09,8.1242456442723
"ENSG00000291137.2","GBA1LP",0.575012282216895,0.00176910187538745,2.7522471571159
"ENSG00000106009.16","BRAT1",0.574853560349066,0.000134482568954091,3.87133400337637
